start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
84.5775,84.5933,25468.0,30100.0,Echolocation,Nyctalus leisleri,0.343,0.504,-1,/mnt/ubna_data_02_mir/recover-20221110/UBNA_010/20221109_080000.WAV,Carp Pond,recover-20221110,010,300
87.0815,87.0958,25468.0,29417.0,Echolocation,Nyctalus leisleri,0.384,0.526,-1,/mnt/ubna_data_02_mir/recover-20221110/UBNA_010/20221109_080000.WAV,Carp Pond,recover-20221110,010,300
