start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
47.283500000000004,47.287099999999995,46953.0,68847.0,Echolocation,Myotis alcathoe,0.283,0.528,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
47.8315,47.8348,40078.0,79481.0,Echolocation,Myotis mystacinus,0.393,0.622,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
48.0595,48.0625,44375.0,66252.0,Echolocation,Myotis mystacinus,0.243,0.527,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.326499999999996,49.3298,42656.0,73731.0,Echolocation,Myotis alcathoe,0.259,0.634,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.4095,49.412400000000005,46093.0,67075.0,Echolocation,Myotis mystacinus,0.221,0.506,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.4865,49.4905,38359.0,86536.0,Echolocation,Myotis mystacinus,0.25,0.567,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.572500000000005,49.5758,40937.0,74840.0,Echolocation,Myotis mystacinus,0.309,0.561,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.6515,49.656099999999995,40937.0,85298.0,Echolocation,Myotis mystacinus,0.338,0.688,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.7395,49.7431,40937.0,79535.0,Echolocation,Myotis mystacinus,0.259,0.56,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.822500000000005,49.8271,38359.0,85448.0,Echolocation,Myotis mystacinus,0.265,0.65,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
49.9065,49.91,39218.0,75023.0,Echolocation,Myotis mystacinus,0.343,0.552,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_053000.WAV,Telephone Field,recover-20221110,007,300
