start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
14.3685,14.374,45234.0,56241.0,Pipistrellus pipistrellus,0.555,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
14.4535,14.4598,44375.0,53097.0,Pipistrellus pipistrellus,0.552,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
14.5475,14.5534,43515.0,55896.0,Pipistrellus pipistrellus,0.469,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
14.6375,14.6427,43515.0,53750.0,Pipistrellus pipistrellus,0.474,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
14.8225,14.8277,43515.0,54801.0,Pipistrellus pipistrellus,0.514,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
14.9155,14.9207,44375.0,57363.0,Pipistrellus pipistrellus,0.473,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
15.0115,15.0174,43515.0,57434.0,Pipistrellus pipistrellus,0.552,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
15.2985,15.304,43515.0,56148.0,Pipistrellus pipistrellus,0.541,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
15.4005,15.4058,43515.0,55453.0,Pipistrellus pipistrellus,0.448,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
15.4985,15.5048,46093.0,58999.0,Pipistrellus pipistrellus,0.573,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
16.3615,16.3659,43515.0,60227.0,Pipistrellus pipistrellus,0.55,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
32.3785,32.3844,46093.0,55006.0,Pipistrellus pipistrellus,0.524,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
32.5895,32.5947,46093.0,54802.0,Pipistrellus pipistrellus,0.502,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
33.1115,33.1172,46953.0,55637.0,Pipistrellus pipistrellus,0.539,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
33.533500000000004,33.5398,46953.0,54972.0,Pipistrellus pipistrellus,0.543,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
34.3155,34.3208,44375.0,57925.0,Pipistrellus pipistrellus,0.505,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
35.0145,35.0205,46093.0,56244.0,Pipistrellus pipistrellus,0.561,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221021_060000.WAV,Telephone Field,recover-20221027,001,300
