start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
235.5935,235.6141,34921.0,38113.0,Echolocation,Nyctalus leisleri,0.116,0.273,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
235.5935,235.62290000000002,16875.0,19943.0,Echolocation,Nyctalus noctula,0.443,0.542,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
237.0865,237.1101,19453.0,22213.0,Echolocation,Nyctalus leisleri,0.191,0.328,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
296.7315,296.7381,44375.0,49728.0,Echolocation,Pipistrellus pipistrellus,0.285,0.295,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
339.7385,339.7489,43515.0,49472.0,Echolocation,Pipistrellus pipistrellus,0.2,0.25,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
463.3715,463.3888,23750.0,27450.0,Echolocation,Nyctalus leisleri,0.131,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
471.7645,471.7777,45234.0,49362.0,Echolocation,Pipistrellus pipistrellus,0.206,0.239,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
543.5805,543.5867,22890.0,32770.0,Echolocation,Plecotus austriacus,0.15,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
544.1465,544.1651,20312.0,23920.0,Echolocation,Nyctalus noctula,0.132,0.261,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
818.7875,818.7944,23750.0,32009.0,Echolocation,Plecotus austriacus,0.076,0.21,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
902.4325,902.4457,22031.0,26156.0,Echolocation,Nyctalus leisleri,0.11,0.219,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_100000.WAV,Central Pond,recover-20220919,009,1795
