start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
302.4585,302.4763,22031.0,26142.0,Echolocation,Nyctalus leisleri,0.193,0.309,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
344.7625,344.7806,21171.0,24126.0,Echolocation,Nyctalus leisleri,0.5,0.524,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
441.3025,441.311,22890.0,31414.0,Echolocation,Plecotus austriacus,0.071,0.244,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
455.8805,455.889,46953.0,51173.0,Echolocation,Pipistrellus pipistrellus,0.192,0.203,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
498.4685,498.4797,22031.0,29320.0,Echolocation,Nyctalus noctula,0.147,0.318,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
833.9435,833.9559,22031.0,27486.0,Echolocation,Nyctalus leisleri,0.103,0.231,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1063.7695,1063.7916,22031.0,25101.0,Echolocation,Nyctalus leisleri,0.17,0.224,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1098.9935,1099.0076,29765.0,34262.0,Echolocation,Eptesicus serotinus,0.103,0.211,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1250.7235,1250.7351,45234.0,52019.0,Echolocation,Pipistrellus pipistrellus,0.204,0.243,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1250.9335,1250.9398,44375.0,53857.0,Echolocation,Pipistrellus pipistrellus,0.22,0.241,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1251.1365,1251.1455,45234.0,52458.0,Echolocation,Pipistrellus pipistrellus,0.217,0.231,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1251.8715,1251.8783,46093.0,52319.0,Echolocation,Pipistrellus pipistrellus,0.259,0.267,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1252.2975,1252.306,45234.0,49900.0,Echolocation,Pipistrellus pipistrellus,0.216,0.221,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1380.0115,1380.0222,28046.0,34652.0,Echolocation,Eptesicus serotinus,0.159,0.232,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1431.2155,1431.223,21171.0,29221.0,Echolocation,Plecotus austriacus,0.083,0.205,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1465.7695,1465.7805,28906.0,34817.0,Echolocation,Eptesicus serotinus,0.134,0.202,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1571.1865,1571.1989,22031.0,27551.0,Echolocation,Nyctalus noctula,0.095,0.244,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1710.6265,1710.6411,22890.0,28037.0,Echolocation,Nyctalus leisleri,0.197,0.384,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1735.0485,1735.0547,18593.0,32060.0,Echolocation,Plecotus austriacus,0.15,0.203,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
1746.1395,1746.1512,28906.0,33485.0,Echolocation,Eptesicus serotinus,0.112,0.237,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_120000.WAV,Central Pond,recover-20220915,003,1795
