start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
133.0625,133.07659999999998,40078.0,43690.0,Echolocation,Pipistrellus nathusii,0.287,0.304,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
287.5645,287.57529999999997,23750.0,29356.0,Echolocation,Eptesicus serotinus,0.091,0.243,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
779.6245,779.6467,18593.0,21931.0,Echolocation,Nyctalus noctula,0.145,0.222,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
811.7255,811.7362,25468.0,31005.0,Echolocation,Eptesicus serotinus,0.109,0.23,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
821.1905,821.2042,40078.0,43970.0,Echolocation,Pipistrellus nathusii,0.234,0.266,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
902.3305,902.3406,27187.0,34439.0,Echolocation,Eptesicus serotinus,0.17,0.244,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
962.0745,962.0848,46093.0,50502.0,Echolocation,Pipistrellus pipistrellus,0.263,0.297,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1038.0455,1038.0559,24609.0,32015.0,Echolocation,Eptesicus serotinus,0.113,0.206,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1050.5655,1050.578,40078.0,44799.0,Echolocation,Pipistrellus nathusii,0.328,0.364,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1135.3675,1135.376,27187.0,36712.0,Echolocation,Eptesicus serotinus,0.161,0.245,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1194.4575,1194.471,23750.0,28605.0,Echolocation,Nyctalus leisleri,0.098,0.209,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1286.9005,1286.915,23750.0,28627.0,Echolocation,Nyctalus leisleri,0.081,0.217,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1528.2935,1528.3069,25468.0,30595.0,Echolocation,Eptesicus serotinus,0.099,0.218,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
1738.6945,1738.7074,40078.0,44027.0,Echolocation,Pipistrellus nathusii,0.217,0.249,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_100000.WAV,Central Pond,recover-20221006,003,1795
