start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
101.5275,101.5412,12578.0,15543.0,Echolocation,Nyctalus leisleri,0.156,0.211,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
249.6815,249.6923,27187.0,32739.0,Echolocation,Eptesicus serotinus,0.114,0.207,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
269.2275,269.2327,15156.0,31221.0,Echolocation,Plecotus auritus,0.189,0.227,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
276.1365,276.1459,22890.0,31338.0,Echolocation,Eptesicus serotinus,0.102,0.311,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
306.3435,306.3537,24609.0,32220.0,Echolocation,Eptesicus serotinus,0.143,0.263,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
340.0415,340.0484,22890.0,33046.0,Echolocation,Plecotus auritus,0.074,0.202,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
376.2325,376.2422,25468.0,32238.0,Echolocation,Eptesicus serotinus,0.093,0.214,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
438.4705,438.4972,16875.0,19221.0,Echolocation,Nyctalus noctula,0.184,0.255,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
438.5375,438.5645,16875.0,19440.0,Echolocation,Nyctalus noctula,0.227,0.287,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
439.0115,439.0363,16015.0,18670.0,Echolocation,Nyctalus noctula,0.153,0.207,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
439.5505,439.5758,16015.0,19159.0,Echolocation,Nyctalus noctula,0.215,0.271,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
439.7415,439.7622,16875.0,20819.0,Echolocation,Nyctalus noctula,0.307,0.429,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
441.3875,441.4128,19453.0,22228.0,Echolocation,Nyctalus leisleri,0.107,0.213,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
442.2955,442.3187,20312.0,22856.0,Echolocation,Nyctalus leisleri,0.16,0.229,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
562.6005,562.6088,25468.0,33743.0,Echolocation,Eptesicus serotinus,0.09,0.249,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
650.4855,650.497,22890.0,28267.0,Echolocation,Eptesicus serotinus,0.112,0.264,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_020000.WAV,Central Pond,recover-20220926,009,1795
