start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
29.8605,29.8751,26328.0,30519.0,Nyctalus leisleri,0.121,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
69.14750000000001,69.1537,15156.0,27786.0,Plecotus auritus,0.197,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
270.6965,270.7098,46093.0,52752.0,Pipistrellus pipistrellus,0.219,0.245,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
322.6405,322.64639999999997,14296.0,24106.0,Plecotus auritus,0.229,0.269,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
345.0085,345.0244,23750.0,28998.0,Nyctalus leisleri,0.167,0.361,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
345.2685,345.2847,24609.0,28946.0,Nyctalus leisleri,0.124,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
345.5165,345.5312,22890.0,27881.0,Nyctalus leisleri,0.212,0.445,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
346.0265,346.0412,24609.0,30223.0,Nyctalus leisleri,0.166,0.364,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
346.3875,346.4037,22890.0,27023.0,Nyctalus leisleri,0.111,0.245,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
346.8925,346.9089,24609.0,28340.0,Nyctalus leisleri,0.146,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
347.3855,347.4062,23750.0,27197.0,Nyctalus leisleri,0.137,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
347.6425,347.6609,24609.0,28719.0,Nyctalus leisleri,0.124,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
347.8885,347.9059,23750.0,28626.0,Eptesicus serotinus,0.104,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
348.1365,348.1563,24609.0,28913.0,Nyctalus leisleri,0.148,0.257,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
348.3835,348.4075,23750.0,28849.0,Nyctalus leisleri,0.154,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
348.6395,348.6592,22890.0,28557.0,Nyctalus leisleri,0.147,0.338,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
349.4285,349.4512,23750.0,28926.0,Nyctalus leisleri,0.232,0.379,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
349.6985,349.7163,22890.0,29022.0,Nyctalus leisleri,0.182,0.418,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
350.08050000000003,350.1004,22890.0,29203.0,Eptesicus serotinus,0.128,0.316,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_083000.WAV,Central Pond,recover-20220926,009,1795
