start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
88.8625,88.8802,25468.0,28736.0,Echolocation,Nyctalus leisleri,0.131,0.214,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
90.3455,90.3625,24609.0,29031.0,Echolocation,Nyctalus leisleri,0.14,0.234,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
100.7825,100.793,28906.0,34833.0,Echolocation,Eptesicus serotinus,0.223,0.389,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
182.8245,182.8344,40937.0,45370.0,Echolocation,Pipistrellus nathusii,0.244,0.297,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
190.0365,190.0408,17734.0,34483.0,Echolocation,Plecotus austriacus,0.179,0.238,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
243.2075,243.2185,24609.0,29701.0,Echolocation,Eptesicus serotinus,0.109,0.274,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
344.7135,344.7363,19453.0,21658.0,Echolocation,Nyctalus noctula,0.169,0.343,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
345.6295,345.6552,17734.0,19690.0,Echolocation,Nyctalus noctula,0.203,0.334,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
366.7885,366.7931,16875.0,38092.0,Echolocation,Plecotus austriacus,0.152,0.228,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
396.3435,396.351,45234.0,52656.0,Echolocation,Pipistrellus pipistrellus,0.519,0.537,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
396.4155,396.4239,45234.0,58098.0,Echolocation,Pipistrellus pipistrellus,0.425,0.48,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
396.4905,396.4963,45234.0,58084.0,Echolocation,Pipistrellus pipistrellus,0.576,0.621,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_070000.WAV,Central Pond,recover-20220818,006,1795
