start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
315.4935,315.4997,19453.0,30280.0,Echolocation,Plecotus auritus,0.123,0.201,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
370.8645,370.8719,20312.0,29486.0,Echolocation,Plecotus austriacus,0.153,0.255,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
486.5145,486.5231,19453.0,27964.0,Echolocation,Plecotus austriacus,0.1,0.299,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
490.7835,490.7928,20312.0,27787.0,Echolocation,Plecotus austriacus,0.069,0.238,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
535.6655,535.6748,20312.0,27742.0,Echolocation,Plecotus austriacus,0.054,0.2,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
627.8175,627.8267,27187.0,33832.0,Echolocation,Eptesicus serotinus,0.122,0.214,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
776.4675,776.4732,46093.0,54063.0,Echolocation,Pipistrellus pipistrellus,0.275,0.282,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
776.5645,776.5738,43515.0,51799.0,Echolocation,Pipistrellus pipistrellus,0.186,0.262,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
776.6375,776.6438,42656.0,56948.0,Echolocation,Pipistrellus pipistrellus,0.159,0.352,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
776.8865,776.8945,44375.0,58339.0,Echolocation,Pipistrellus pipistrellus,0.132,0.237,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
776.9735000000001,776.9831,44375.0,54007.0,Echolocation,Pipistrellus pipistrellus,0.17,0.235,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.0025,777.0195,43515.0,48881.0,Echolocation,Pipistrellus pipistrellus,0.177,0.213,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.2525,777.261,45234.0,57659.0,Echolocation,Pipistrellus pipistrellus,0.313,0.359,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.3045,777.3112,43515.0,61099.0,Echolocation,Pipistrellus pipistrellus,0.429,0.572,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.3415,777.3485000000001,44375.0,59653.0,Echolocation,Pipistrellus pipistrellus,0.25,0.351,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.4245,777.4314,43515.0,61097.0,Echolocation,Pipistrellus pipistrellus,0.214,0.496,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.5125,777.5194,44375.0,63523.0,Echolocation,Pipistrellus pipistrellus,0.411,0.614,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.5995,777.6056,43515.0,65166.0,Echolocation,Pipistrellus pipistrellus,0.226,0.512,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.6925,777.7001,44375.0,61624.0,Echolocation,Pipistrellus pipistrellus,0.389,0.552,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.7725,777.7797,41796.0,66258.0,Echolocation,Pipistrellus pipistrellus,0.196,0.524,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.8605,777.8669,43515.0,65362.0,Echolocation,Pipistrellus pipistrellus,0.213,0.445,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
777.9415,777.9497,42656.0,66763.0,Echolocation,Pipistrellus pipistrellus,0.306,0.588,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.0585,778.0648,42656.0,67906.0,Echolocation,Pipistrellus nathusii,0.145,0.417,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.1315,778.1375,43515.0,68999.0,Echolocation,Pipistrellus pipistrellus,0.309,0.521,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.1885,778.1946,41796.0,81712.0,Echolocation,Pipistrellus pipistrellus,0.133,0.405,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.2335,778.239,44375.0,69683.0,Echolocation,Pipistrellus pipistrellus,0.265,0.477,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.2835,778.2895,45234.0,66853.0,Echolocation,Pipistrellus pipistrellus,0.364,0.5,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.3515,778.3577,41796.0,75850.0,Echolocation,Pipistrellus pipistrellus,0.136,0.437,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.4345,778.44,42656.0,65222.0,Echolocation,Pipistrellus nathusii,0.147,0.335,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.5295,778.5357,41796.0,75214.0,Echolocation,Myotis daubentonii,0.108,0.377,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.6165,778.6224,40078.0,76883.0,Echolocation,Myotis brandtii,0.127,0.31,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.7005,778.7068,45234.0,63064.0,Echolocation,Pipistrellus pipistrellus,0.438,0.48,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.7485,778.7543000000001,40937.0,73817.0,Echolocation,Myotis daubentonii,0.075,0.251,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.7995,778.8048,41796.0,68695.0,Echolocation,Myotis daubentonii,0.118,0.371,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.8485000000001,778.8539,40078.0,74067.0,Echolocation,Myotis brandtii,0.104,0.274,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.8905,778.8962,39218.0,74132.0,Echolocation,Myotis brandtii,0.106,0.284,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.9335,778.9396,36640.0,83885.0,Echolocation,Myotis brandtii,0.16,0.305,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
778.9855,778.9919,41796.0,86536.0,Echolocation,Pipistrellus pipistrellus,0.212,0.533,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
779.0715,779.0783,41796.0,82010.0,Echolocation,Pipistrellus pipistrellus,0.163,0.474,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
779.1535,779.1599,39218.0,84282.0,Echolocation,Myotis brandtii,0.1,0.342,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220811_113000.WAV,Central Pond,recover-20220811,010,1795
