start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
13.0005,13.0187,22890.0,26632.0,Nyctalus leisleri,0.099,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
216.3475,216.3648,22890.0,26596.0,Nyctalus leisleri,0.199,0.298,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
279.4315,279.4482,22031.0,26585.0,Nyctalus noctula,0.11,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
305.4345,305.445,27187.0,32794.0,Eptesicus serotinus,0.125,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
469.7265,469.7379,27187.0,33150.0,Eptesicus serotinus,0.129,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
477.8075,477.8156,44375.0,50185.0,Pipistrellus pipistrellus,0.198,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
682.2455,682.2576,22890.0,28912.0,Nyctalus noctula,0.105,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
920.2555,920.2647,27187.0,33255.0,Eptesicus serotinus,0.146,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1252.2805,1252.2969,21171.0,25167.0,Nyctalus noctula,0.138,0.271,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1441.7675,1441.7725,18593.0,32042.0,Plecotus austriacus,0.168,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1456.4315,1456.4364,17734.0,31852.0,Plecotus austriacus,0.15,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1573.1455,1573.1553,27187.0,34586.0,Eptesicus serotinus,0.125,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1592.6045,1592.6245,16015.0,19008.0,Nyctalus noctula,0.114,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1623.2645,1623.2815,23750.0,27053.0,Nyctalus leisleri,0.162,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1632.0025,1632.0226,19453.0,22834.0,Nyctalus noctula,0.149,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
1726.2915,1726.2964,13437.0,33857.0,Plecotus auritus,0.185,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_063000.WAV,Central Pond,recover-20221013,003,1795
