start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
42.6235,42.6316,20312.0,30647.0,Echolocation,Plecotus austriacus,0.128,0.229,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
72.0155,72.0278,26328.0,30770.0,Echolocation,Eptesicus serotinus,0.134,0.296,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
129.3065,129.3259,22890.0,26699.0,Echolocation,Nyctalus leisleri,0.103,0.215,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
209.7785,209.7877,21171.0,29675.0,Echolocation,Plecotus austriacus,0.073,0.207,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
213.2785,213.2878,20312.0,28846.0,Echolocation,Nyctalus noctula,0.064,0.218,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
401.0795,401.0894,22890.0,27383.0,Echolocation,Nyctalus leisleri,0.159,0.239,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
534.5755,534.5838,23750.0,31688.0,Echolocation,Eptesicus serotinus,0.154,0.323,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
559.2705,559.2802,23750.0,32387.0,Echolocation,Eptesicus serotinus,0.092,0.203,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
568.9115,568.9237,26328.0,31336.0,Echolocation,Eptesicus serotinus,0.123,0.21,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
656.7835,656.7918,22031.0,30981.0,Echolocation,Plecotus austriacus,0.072,0.231,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
660.1335,660.139,22031.0,33122.0,Echolocation,Plecotus austriacus,0.2,0.24,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
718.7265,718.7355,19453.0,27164.0,Echolocation,Plecotus austriacus,0.091,0.225,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
781.7365,781.7469,22890.0,30215.0,Echolocation,Eptesicus serotinus,0.071,0.212,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
797.2265,797.2355,22890.0,29854.0,Echolocation,Eptesicus serotinus,0.087,0.217,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
817.4345,817.4524,22890.0,27003.0,Echolocation,Nyctalus leisleri,0.103,0.244,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
887.0365,887.0487,26328.0,30685.0,Echolocation,Eptesicus serotinus,0.112,0.228,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
912.0625,912.0707,23750.0,31693.0,Echolocation,Eptesicus serotinus,0.063,0.228,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1020.3675,1020.3774,22031.0,29464.0,Echolocation,Nyctalus noctula,0.172,0.406,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1054.9405,1054.9504,22890.0,30176.0,Echolocation,Eptesicus serotinus,0.078,0.272,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1155.2715,1155.2809,23750.0,30845.0,Echolocation,Eptesicus serotinus,0.113,0.374,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1231.0445,1231.0563,29765.0,35129.0,Echolocation,Eptesicus serotinus,0.124,0.205,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1262.2635,1262.2705,22890.0,32794.0,Echolocation,Plecotus austriacus,0.127,0.216,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1440.1085,1440.1145,22890.0,37518.0,Echolocation,Plecotus austriacus,0.119,0.2,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1507.8815,1507.8894,23750.0,32862.0,Echolocation,Plecotus austriacus,0.064,0.21,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1551.6065,1551.6194,27187.0,31862.0,Echolocation,Eptesicus serotinus,0.131,0.265,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1586.7305,1586.7411,23750.0,30215.0,Echolocation,Eptesicus serotinus,0.1,0.23,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1744.6865,1744.692,22890.0,36222.0,Echolocation,Plecotus austriacus,0.149,0.201,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
1759.1795,1759.1898,22890.0,29900.0,Echolocation,Eptesicus serotinus,0.084,0.219,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_000000.WAV,Central Pond,recover-20220929,003,1795
