start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
68.4495,68.4653,23750.0,27639.0,Echolocation,Nyctalus leisleri,0.338,0.449,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
68.5185,68.5305,23750.0,29147.0,Echolocation,Nyctalus leisleri,0.091,0.264,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
128.4615,128.4779,11718.0,16693.0,Echolocation,Nyctalus leisleri,0.257,0.299,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
128.5465,128.563,11718.0,16252.0,Echolocation,Nyctalus leisleri,0.284,0.348,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
128.5775,128.5937,11718.0,16714.0,Echolocation,Nyctalus leisleri,0.205,0.262,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
128.6615,128.67680000000001,11718.0,17090.0,Echolocation,Nyctalus leisleri,0.18,0.238,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
129.0565,129.073,11718.0,16362.0,Echolocation,Nyctalus leisleri,0.185,0.216,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
129.2655,129.2808,11718.0,17126.0,Echolocation,Nyctalus leisleri,0.186,0.222,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
129.3185,129.3324,11718.0,18360.0,Echolocation,Nyctalus leisleri,0.205,0.276,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
129.6925,129.7084,11718.0,16181.0,Echolocation,Nyctalus leisleri,0.22,0.253,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
129.8005,129.8155,11718.0,17431.0,Echolocation,Nyctalus leisleri,0.236,0.337,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_040000.WAV,Central Pond,recover-20220801,005,1795
