start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
178.0355,178.0508,22890.0,27030.0,Echolocation,Nyctalus leisleri,0.139,0.281,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
391.8195,391.8408,22031.0,25450.0,Echolocation,Nyctalus leisleri,0.143,0.248,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
440.7975,440.8208,19453.0,22254.0,Echolocation,Nyctalus noctula,0.155,0.255,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
531.2065,531.2229,19453.0,24695.0,Echolocation,Nyctalus noctula,0.183,0.278,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
640.3125,640.3264,23750.0,28554.0,Echolocation,Nyctalus leisleri,0.102,0.206,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
687.5745,687.5964,19453.0,22605.0,Echolocation,Nyctalus noctula,0.105,0.201,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
693.2835,693.2994,11718.0,17903.0,Echolocation,Nyctalus leisleri,0.158,0.237,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
719.5195,719.5351,20312.0,21908.0,Echolocation,Nyctalus leisleri,0.174,0.202,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
858.7085,858.7284,16875.0,20092.0,Echolocation,Nyctalus leisleri,0.228,0.464,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
941.4415,941.4707,16875.0,20959.0,Echolocation,Nyctalus noctula,0.276,0.353,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
944.7805,944.7868,14296.0,37348.0,Echolocation,Plecotus auritus,0.185,0.237,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
957.2805,957.2914,22890.0,28842.0,Echolocation,Eptesicus serotinus,0.079,0.243,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
958.8335,958.8642,16015.0,18718.0,Echolocation,Nyctalus noctula,0.165,0.215,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_143000.WAV,Central Pond,recover-20220905,009,1795
