start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
137.4235,137.4286,18593.0,33906.0,Echolocation,Plecotus austriacus,0.142,0.204,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
222.1765,222.1859,22890.0,32035.0,Echolocation,Eptesicus serotinus,0.058,0.209,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
500.3605,500.3688,23750.0,33144.0,Echolocation,Eptesicus serotinus,0.079,0.21,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
643.3545,643.3637,25468.0,32294.0,Echolocation,Eptesicus serotinus,0.141,0.301,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
858.9855,858.9987,37500.0,41198.0,Echolocation,Pipistrellus nathusii,0.171,0.209,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
1132.2265,1132.243,44375.0,49427.0,Echolocation,Pipistrellus pipistrellus,0.232,0.24,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
1132.4115,1132.4202,44375.0,55406.0,Echolocation,Pipistrellus pipistrellus,0.5,0.559,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
1132.6025,1132.6141,44375.0,51411.0,Echolocation,Pipistrellus pipistrellus,0.334,0.365,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
1132.7965,1132.8061,45234.0,52073.0,Echolocation,Pipistrellus pipistrellus,0.51,0.557,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
1132.8855,1132.8974,45234.0,51581.0,Echolocation,Pipistrellus pipistrellus,0.389,0.435,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_070000.WAV,Central Pond,recover-20221003,009,1795
