start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.3595,36.3641,16015.0,33464.0,Echolocation,Plecotus auritus,0.145,0.223,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
48.3245,48.3374,43515.0,47356.0,Echolocation,Pipistrellus pipistrellus,0.114,0.23,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
99.5255,99.5337,45234.0,49825.0,Echolocation,Pipistrellus pipistrellus,0.223,0.231,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
217.1985,217.212,44375.0,47128.0,Echolocation,Pipistrellus pipistrellus,0.205,0.236,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
327.1095,327.1208,44375.0,48395.0,Echolocation,Pipistrellus pipistrellus,0.225,0.243,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.3135,347.3198,48671.0,60063.0,Echolocation,Pipistrellus pipistrellus,0.543,0.579,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.3975,347.4052,46093.0,51599.0,Echolocation,Pipistrellus pipistrellus,0.293,0.32,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.4885,347.4984,45234.0,51971.0,Echolocation,Pipistrellus pipistrellus,0.317,0.328,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.5715,347.5774,47812.0,57419.0,Echolocation,Pipistrellus pipistrellus,0.574,0.587,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.6555,347.662,46093.0,54695.0,Echolocation,Pipistrellus pipistrellus,0.502,0.548,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.7435,347.7498,46953.0,58371.0,Echolocation,Pipistrellus pipistrellus,0.583,0.622,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.8335,347.8396,46093.0,58839.0,Echolocation,Pipistrellus pipistrellus,0.525,0.554,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
347.9265,347.9321,45234.0,61663.0,Echolocation,Pipistrellus pipistrellus,0.554,0.643,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.0095,348.016,44375.0,60588.0,Echolocation,Pipistrellus pipistrellus,0.534,0.598,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.0985,348.105,44375.0,59744.0,Echolocation,Pipistrellus pipistrellus,0.499,0.549,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.1895,348.1965,46093.0,51800.0,Echolocation,Pipistrellus pipistrellus,0.415,0.432,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.2895,348.2955,45234.0,58131.0,Echolocation,Pipistrellus pipistrellus,0.641,0.676,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.3825,348.3894,45234.0,54926.0,Echolocation,Pipistrellus pipistrellus,0.433,0.475,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.4835,348.4905,44375.0,52928.0,Echolocation,Pipistrellus pipistrellus,0.384,0.397,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.5795,348.5885,46093.0,50650.0,Echolocation,Pipistrellus pipistrellus,0.332,0.34,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.6775,348.6848,44375.0,55304.0,Echolocation,Pipistrellus pipistrellus,0.599,0.623,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
348.7865,348.7978,46093.0,50699.0,Echolocation,Pipistrellus pipistrellus,0.224,0.23,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220917_063000.WAV,Central Pond,recover-20220919,009,1795
