start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
150.4685,150.4845,19453.0,24512.0,Echolocation,Nyctalus noctula,0.136,0.207,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
200.1875,200.1978,28046.0,33592.0,Echolocation,Eptesicus serotinus,0.139,0.217,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
220.2715,220.279,45234.0,54659.0,Echolocation,Pipistrellus pipistrellus,0.392,0.407,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
220.4425,220.4485,43515.0,56303.0,Echolocation,Pipistrellus pipistrellus,0.37,0.422,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
220.7115,220.7163,45234.0,56453.0,Echolocation,Pipistrellus pipistrellus,0.472,0.494,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
220.8875,220.8938,45234.0,53917.0,Echolocation,Pipistrellus pipistrellus,0.258,0.267,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
220.9765,220.98329999999999,46093.0,56669.0,Echolocation,Pipistrellus pipistrellus,0.578,0.608,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.0625,221.071,46093.0,54216.0,Echolocation,Pipistrellus pipistrellus,0.469,0.498,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.1555,221.1627,46093.0,53536.0,Echolocation,Pipistrellus pipistrellus,0.509,0.606,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.2445,221.2502,46093.0,58148.0,Echolocation,Pipistrellus pipistrellus,0.524,0.578,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.3345,221.3448,46093.0,53563.0,Echolocation,Pipistrellus pipistrellus,0.375,0.388,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.4085,221.4164,45234.0,58250.0,Echolocation,Pipistrellus pipistrellus,0.414,0.451,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.5035,221.5109,45234.0,61080.0,Echolocation,Pipistrellus pipistrellus,0.397,0.504,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.5955,221.603,45234.0,56676.0,Echolocation,Pipistrellus pipistrellus,0.407,0.445,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.6875,221.6941,46093.0,61306.0,Echolocation,Pipistrellus pipistrellus,0.461,0.54,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.7745,221.7811,46093.0,57684.0,Echolocation,Pipistrellus pipistrellus,0.569,0.607,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.8665,221.8724,45234.0,59332.0,Echolocation,Pipistrellus pipistrellus,0.325,0.359,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
221.9545,221.9623,45234.0,58255.0,Echolocation,Pipistrellus pipistrellus,0.514,0.591,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.0465,222.0534,45234.0,57423.0,Echolocation,Pipistrellus pipistrellus,0.542,0.638,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.1405,222.1456,44375.0,61418.0,Echolocation,Pipistrellus pipistrellus,0.484,0.503,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.2235,222.231,45234.0,64333.0,Echolocation,Pipistrellus pipistrellus,0.515,0.572,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.3145,222.3211,43515.0,62915.0,Echolocation,Pipistrellus pipistrellus,0.505,0.566,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.4055,222.4119,43515.0,63577.0,Echolocation,Pipistrellus pipistrellus,0.519,0.631,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.4945,222.4995,45234.0,62030.0,Echolocation,Pipistrellus pipistrellus,0.65,0.703,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.5795,222.5895,43515.0,62904.0,Echolocation,Pipistrellus pipistrellus,0.469,0.601,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
222.6705,222.6801,44375.0,67677.0,Echolocation,Pipistrellus pipistrellus,0.493,0.553,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_073000.WAV,Central Pond,recover-20220926,009,1795
