start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.4105,3.4206,23750.0,30592.0,Eptesicus serotinus,0.119,0.296,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
20.3925,20.3984,22890.0,34730.0,Plecotus austriacus,0.136,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
73.88550000000001,73.904,21171.0,24763.0,Nyctalus noctula,0.097,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
93.1965,93.203,20312.0,30098.0,Plecotus austriacus,0.163,0.24,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
153.3835,153.3922,22031.0,28366.0,Plecotus austriacus,0.092,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
187.5585,187.568,25468.0,32108.0,Eptesicus serotinus,0.131,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
191.9005,191.9124,23750.0,28818.0,Eptesicus serotinus,0.1,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
204.7105,204.7223,25468.0,29907.0,Eptesicus serotinus,0.105,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
222.8425,222.8498,22890.0,32455.0,Plecotus austriacus,0.169,0.306,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
245.7605,245.767,18593.0,29652.0,Plecotus austriacus,0.12,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
318.9965,319.0098,23750.0,27934.0,Nyctalus leisleri,0.093,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_083000.WAV,Central Pond,recover-20220929,003,1795
