start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.0525,5.0685,23750.0,27935.0,Nyctalus leisleri,0.251,0.356,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
35.8995,35.9083,21171.0,28677.0,Plecotus austriacus,0.081,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
36.457499999999996,36.471199999999996,22890.0,28353.0,Nyctalus noctula,0.093,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
37.8405,37.8515,26328.0,31847.0,Eptesicus serotinus,0.103,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
47.2645,47.269,16875.0,35549.0,Plecotus austriacus,0.166,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
70.2165,70.2219,19453.0,33512.0,Plecotus austriacus,0.18,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
111.5155,111.5209,20312.0,34088.0,Plecotus austriacus,0.166,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
144.6605,144.6697,25468.0,30833.0,Eptesicus serotinus,0.073,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
152.1135,152.1182,16875.0,36415.0,Plecotus austriacus,0.132,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
164.7405,164.7521,36640.0,42206.0,Pipistrellus nathusii,0.368,0.424,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
165.0375,165.0509,36640.0,40090.0,Pipistrellus nathusii,0.183,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
177.39249999999998,177.3966,16875.0,36430.0,Plecotus austriacus,0.124,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
190.1305,190.1421,28906.0,34484.0,Eptesicus serotinus,0.132,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
255.2785,255.2835,23750.0,37149.0,Plecotus austriacus,0.148,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
259.3535,259.3653,37500.0,41898.0,Pipistrellus nathusii,0.186,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
268.5725,268.5824,16015.0,22869.0,Nyctalus noctula,0.125,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
289.4395,289.4625,22890.0,26597.0,Nyctalus leisleri,0.184,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_100000.WAV,Central Pond,recover-20220728,008,1795
