start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
154.5025,154.513,23750.0,30016.0,Echolocation,Eptesicus serotinus,0.127,0.289,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
226.3175,226.3293,40078.0,42716.0,Echolocation,Pipistrellus nathusii,0.279,0.302,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
276.7815,276.7888,34921.0,41479.0,Echolocation,Barbastellus barbastellus,0.129,0.266,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
414.0785,414.0922,28046.0,31968.0,Echolocation,Nyctalus leisleri,0.113,0.228,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
419.0985,419.1082,26328.0,33483.0,Echolocation,Eptesicus serotinus,0.09,0.211,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
643.2415,643.2519,22031.0,29598.0,Echolocation,Nyctalus noctula,0.117,0.305,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
644.8075,644.8234,20312.0,22950.0,Echolocation,Nyctalus leisleri,0.141,0.214,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
685.0685,685.0816,40078.0,43772.0,Echolocation,Pipistrellus nathusii,0.208,0.245,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
812.3165,812.3302,22890.0,27045.0,Echolocation,Nyctalus leisleri,0.105,0.225,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
908.9155,908.9412,17734.0,19818.0,Echolocation,Nyctalus noctula,0.255,0.34,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
952.1625,952.1756,40078.0,43044.0,Echolocation,Pipistrellus nathusii,0.24,0.26,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1032.1315,1032.1401,41796.0,46621.0,Echolocation,Pipistrellus nathusii,0.269,0.294,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1032.3795,1032.3891,42656.0,47582.0,Echolocation,Pipistrellus nathusii,0.245,0.32,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1038.4265,1038.4331,45234.0,56991.0,Echolocation,Pipistrellus pipistrellus,0.399,0.456,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1181.5375,1181.5507,40078.0,43366.0,Echolocation,Pipistrellus nathusii,0.183,0.205,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1252.1115,1252.1172,18593.0,29724.0,Echolocation,Plecotus austriacus,0.107,0.217,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1390.3775,1390.3844,25468.0,34765.0,Echolocation,Plecotus auritus,0.097,0.242,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1518.1615,1518.1809,18593.0,23368.0,Echolocation,Nyctalus noctula,0.274,0.353,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1551.8835,1551.8926,46953.0,57310.0,Echolocation,Pipistrellus pipistrellus,0.329,0.397,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.0945,1552.1017,46953.0,56979.0,Echolocation,Pipistrellus pipistrellus,0.283,0.299,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.2005,1552.2081,46953.0,57745.0,Echolocation,Pipistrellus pipistrellus,0.234,0.255,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.2975,1552.3058,45234.0,57125.0,Echolocation,Pipistrellus pipistrellus,0.205,0.239,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.3975,1552.405,46953.0,56455.0,Echolocation,Pipistrellus pipistrellus,0.319,0.333,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.5825,1552.5911,46953.0,54394.0,Echolocation,Pipistrellus pipistrellus,0.334,0.351,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.6735,1552.6815,46953.0,59820.0,Echolocation,Pipistrellus pipistrellus,0.466,0.549,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.7685,1552.7756,46093.0,61814.0,Echolocation,Pipistrellus pipistrellus,0.523,0.648,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1552.9505,1552.9571,46953.0,57684.0,Echolocation,Pipistrellus pipistrellus,0.444,0.463,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1553.0385,1553.0474,46093.0,61354.0,Echolocation,Pipistrellus pipistrellus,0.406,0.572,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1553.2235,1553.2327,46953.0,60314.0,Echolocation,Pipistrellus pipistrellus,0.39,0.428,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1631.6715,1631.6866,40078.0,43541.0,Echolocation,Pipistrellus nathusii,0.254,0.266,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
1736.2035,1736.2267,22890.0,25664.0,Echolocation,Nyctalus leisleri,0.305,0.331,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_060000.WAV,Central Pond,recover-20220908,003,1795
