start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.4015,0.4123,24609.0,31001.0,Nyctalus leisleri,0.259,0.505,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
0.6695,0.6815,25468.0,30744.0,Nyctalus leisleri,0.262,0.489,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
0.9335,0.9493,24609.0,29513.0,Nyctalus leisleri,0.308,0.485,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
1.3455,1.3592,25468.0,30893.0,Eptesicus serotinus,0.164,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
1.4945,1.5105,25468.0,30762.0,Nyctalus leisleri,0.13,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
1.6245,1.6385,25468.0,32627.0,Nyctalus leisleri,0.209,0.43,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
1.7665,1.7799,26328.0,32063.0,Nyctalus leisleri,0.13,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
1.8865,1.8985,27187.0,32032.0,Eptesicus serotinus,0.14,0.29,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
2.0145,2.0254,28046.0,34057.0,Eptesicus serotinus,0.207,0.318,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
2.6935,2.7078,24609.0,32142.0,Eptesicus serotinus,0.236,0.483,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_040000.WAV,Central Pond,recover-20220901,004,1795
