start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
115.04650000000001,115.0515,27187.0,42051.0,Echolocation,Plecotus austriacus,0.087,0.23,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
309.3245,309.3281,16015.0,42760.0,Echolocation,Plecotus austriacus,0.091,0.203,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
346.0035,346.0082,17734.0,34137.0,Echolocation,Plecotus austriacus,0.148,0.21,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
358.9135,358.918,16875.0,34203.0,Echolocation,Plecotus austriacus,0.158,0.258,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
428.5105,428.5152,15156.0,32670.0,Echolocation,Plecotus auritus,0.217,0.285,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
434.5085,434.516,22890.0,31130.0,Echolocation,Plecotus austriacus,0.103,0.212,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
434.8815,434.8859,13437.0,32308.0,Echolocation,Plecotus auritus,0.252,0.272,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
437.7495,437.75509999999997,23750.0,36477.0,Echolocation,Plecotus austriacus,0.254,0.3,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
440.6535,440.6588,16875.0,31436.0,Echolocation,Plecotus austriacus,0.179,0.259,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
707.5835,707.5915,20312.0,29722.0,Echolocation,Plecotus austriacus,0.107,0.2,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
783.7315,783.7363,16875.0,32098.0,Echolocation,Plecotus austriacus,0.129,0.226,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
840.7405,840.7453,14296.0,34711.0,Echolocation,Plecotus auritus,0.177,0.21,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
1004.5125,1004.5265,32343.0,36508.0,Echolocation,Pipistrellus nathusii,0.118,0.243,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
1123.1765,1123.1849,20312.0,27012.0,Echolocation,Plecotus austriacus,0.077,0.212,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
1174.2885,1174.313,21171.0,23011.0,Echolocation,Nyctalus leisleri,0.476,0.485,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
1178.3025,1178.3069,14296.0,37066.0,Echolocation,Plecotus auritus,0.149,0.202,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
1273.5885,1273.593,18593.0,33076.0,Echolocation,Plecotus austriacus,0.267,0.356,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
1397.7515,1397.7575,18593.0,29198.0,Echolocation,Plecotus austriacus,0.153,0.211,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_020000.WAV,Central Pond,recover-20220822,014,1795
