start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
15.9205,15.934,27187.0,30830.0,Nyctalus leisleri,0.147,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
67.7805,67.7884,41796.0,51079.0,Pipistrellus nathusii,0.099,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
132.0095,132.0148,22890.0,36697.0,Plecotus austriacus,0.159,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
136.3885,136.3972,41796.0,47912.0,Pipistrellus nathusii,0.089,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
270.3905,270.4112,19453.0,22452.0,Nyctalus noctula,0.132,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
345.8545,345.8604,22890.0,35179.0,Plecotus austriacus,0.175,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
359.5925,359.5992,22031.0,32597.0,Plecotus austriacus,0.148,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
384.8235,384.8333,45234.0,49689.0,Pipistrellus pipistrellus,0.187,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
400.5925,400.6105,22031.0,25784.0,Nyctalus leisleri,0.16,0.293,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
499.9675,499.9735,45234.0,49664.0,Pipistrellus pipistrellus,0.357,0.418,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
500.2375,500.2438,44375.0,52426.0,Pipistrellus pipistrellus,0.517,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
500.3275,500.3342,44375.0,55558.0,Pipistrellus pipistrellus,0.621,0.677,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
500.4275,500.4337,45234.0,53696.0,Pipistrellus pipistrellus,0.51,0.531,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_053000.WAV,Central Pond,recover-20221017,009,1795
