start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
15.8775,15.8829,19453.0,31841.0,Plecotus austriacus,0.148,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
25.7955,25.8003,17734.0,31015.0,Plecotus auritus,0.217,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
56.1995,56.2047,17734.0,30816.0,Plecotus auritus,0.183,0.322,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
56.8805,56.8875,20312.0,29125.0,Plecotus austriacus,0.132,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
70.5285,70.542,12578.0,17294.0,Nyctalus leisleri,0.188,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
81.3575,81.3713,23750.0,29004.0,Nyctalus leisleri,0.137,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
140.5685,140.573,15156.0,35763.0,Plecotus auritus,0.178,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
148.1765,148.183,20312.0,29720.0,Plecotus austriacus,0.167,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
149.3295,149.3424,34921.0,39017.0,Pipistrellus nathusii,0.115,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
164.82150000000001,164.8299,20312.0,27906.0,Plecotus austriacus,0.074,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
193.8245,193.8378,38359.0,42733.0,Pipistrellus nathusii,0.193,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
253.5875,253.6171,17734.0,20555.0,Nyctalus noctula,0.306,0.375,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
293.3655,293.37,17734.0,36412.0,Plecotus austriacus,0.191,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
316.0375,316.0435,17734.0,28937.0,Plecotus auritus,0.11,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
346.0465,346.0521,18593.0,30549.0,Plecotus austriacus,0.127,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
377.2545,377.2589,16875.0,33944.0,Plecotus austriacus,0.144,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
606.8545,606.8819,20312.0,24511.0,Nyctalus noctula,0.152,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
704.0685,704.0736,14296.0,35763.0,Plecotus auritus,0.157,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
723.4005,723.406,18593.0,30766.0,Plecotus auritus,0.121,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
868.7345,868.7417,20312.0,29595.0,Plecotus austriacus,0.113,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
910.1855,910.1914,18593.0,29263.0,Plecotus austriacus,0.171,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
941.9445,941.9505,19453.0,33210.0,Plecotus austriacus,0.177,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1008.6815,1008.7037,16875.0,20417.0,Nyctalus noctula,0.295,0.39,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1049.5015,1049.5086000000001,19453.0,29457.0,Plecotus auritus,0.095,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1103.6005,1103.6062,19453.0,30596.0,Plecotus austriacus,0.177,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1203.1665,1203.1726,20312.0,31105.0,Plecotus austriacus,0.155,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1238.1475,1238.1521,19453.0,32090.0,Plecotus austriacus,0.109,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1317.3035,1317.3262,20312.0,23814.0,Nyctalus leisleri,0.129,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1443.4125,1443.4185,18593.0,29655.0,Plecotus austriacus,0.241,0.302,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1448.4125,1448.4183,18593.0,31296.0,Plecotus austriacus,0.168,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1458.3185,1458.324,16875.0,30469.0,Plecotus auritus,0.136,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1623.7885,1623.7929,18593.0,31994.0,Plecotus austriacus,0.146,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1704.5845,1704.5959,32343.0,36468.0,Pipistrellus nathusii,0.079,0.279,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1720.9035,1720.9086,15156.0,35279.0,Plecotus auritus,0.169,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
1757.4305,1757.4364,19453.0,29356.0,Plecotus austriacus,0.151,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_133000.WAV,Central Pond,recover-20220822,014,1795
