start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
337.4985,337.5248,20312.0,23846.0,Echolocation,Nyctalus leisleri,0.097,0.203,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
400.2435,400.2634,16015.0,19263.0,Echolocation,Nyctalus noctula,0.141,0.204,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
422.3345,422.34,22890.0,34272.0,Echolocation,Plecotus austriacus,0.134,0.223,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
436.1015,436.1093,23750.0,32784.0,Echolocation,Plecotus austriacus,0.076,0.237,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
561.2755,561.2827,20312.0,30626.0,Echolocation,Plecotus austriacus,0.135,0.208,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
570.6075,570.6247,22890.0,26752.0,Echolocation,Nyctalus leisleri,0.104,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
605.5365,605.5446,18593.0,27184.0,Echolocation,Plecotus austriacus,0.093,0.209,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
677.6395,677.6481,23750.0,31701.0,Echolocation,Eptesicus serotinus,0.052,0.213,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
687.0575,687.0675,41796.0,46354.0,Echolocation,Pipistrellus nathusii,0.153,0.207,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
704.1495,704.1619,23750.0,28827.0,Echolocation,Nyctalus leisleri,0.155,0.344,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
705.5405,705.5457,22890.0,33859.0,Echolocation,Plecotus austriacus,0.175,0.216,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
758.5765,758.5834,23750.0,33276.0,Echolocation,Plecotus austriacus,0.086,0.234,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_130000.WAV,Central Pond,recover-20220808,012,1795
