start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
151.4755,151.4858,20312.0,27554.0,Echolocation,Nyctalus noctula,0.081,0.239,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
182.7045,182.7158,28906.0,35389.0,Echolocation,Eptesicus serotinus,0.174,0.241,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
307.1255,307.1462,18593.0,21804.0,Echolocation,Nyctalus noctula,0.147,0.251,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
376.7045,376.7263,18593.0,21925.0,Echolocation,Nyctalus noctula,0.221,0.304,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
441.5965,441.6041,26328.0,35048.0,Echolocation,Eptesicus serotinus,0.148,0.262,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
745.0065,745.023,25468.0,29037.0,Echolocation,Nyctalus leisleri,0.157,0.244,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
745.2635,745.276,25468.0,29821.0,Echolocation,Nyctalus leisleri,0.163,0.285,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
745.5215,745.5352,24609.0,28941.0,Echolocation,Nyctalus leisleri,0.121,0.264,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
746.0325,746.0515,24609.0,28544.0,Echolocation,Nyctalus leisleri,0.214,0.349,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
746.1815,746.2008,25468.0,29262.0,Echolocation,Nyctalus leisleri,0.28,0.385,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
746.4305,746.4497,25468.0,28614.0,Echolocation,Nyctalus leisleri,0.176,0.262,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
746.9315,746.9505,24609.0,28842.0,Echolocation,Nyctalus leisleri,0.284,0.427,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
747.1925,747.213,24609.0,29077.0,Echolocation,Nyctalus leisleri,0.21,0.343,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
747.7115,747.7273,25468.0,30523.0,Echolocation,Nyctalus leisleri,0.089,0.203,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
747.9595,747.9749,24609.0,31250.0,Echolocation,Nyctalus leisleri,0.28,0.504,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
748.2095,748.2268,24609.0,29717.0,Echolocation,Nyctalus leisleri,0.233,0.347,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
748.4545,748.4704,24609.0,30590.0,Echolocation,Nyctalus leisleri,0.23,0.379,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
748.7055,748.7264,24609.0,29048.0,Echolocation,Nyctalus leisleri,0.178,0.27,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
748.9505,748.9678,24609.0,30933.0,Echolocation,Nyctalus leisleri,0.234,0.423,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
749.1965,749.2135,25468.0,29261.0,Echolocation,Nyctalus leisleri,0.446,0.566,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
749.3415,749.3585,25468.0,30734.0,Echolocation,Nyctalus leisleri,0.302,0.49,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
749.5865,749.6036,23750.0,29231.0,Echolocation,Nyctalus leisleri,0.185,0.393,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
749.8335,749.8526,24609.0,29120.0,Echolocation,Nyctalus leisleri,0.325,0.44,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
749.9785,749.9973,24609.0,28493.0,Echolocation,Nyctalus leisleri,0.254,0.345,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
750.1025,750.1246,24609.0,29074.0,Echolocation,Nyctalus leisleri,0.125,0.236,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
750.3515,750.3703,24609.0,28456.0,Echolocation,Nyctalus leisleri,0.325,0.407,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
750.8575,750.8795,24609.0,28768.0,Echolocation,Nyctalus leisleri,0.28,0.382,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
751.8995,751.919,24609.0,28825.0,Echolocation,Nyctalus leisleri,0.201,0.321,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
752.9675,752.9824,24609.0,28606.0,Echolocation,Nyctalus leisleri,0.207,0.319,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
764.0535,764.0714,22890.0,26016.0,Echolocation,Nyctalus leisleri,0.119,0.227,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
764.4225,764.4389,23750.0,27904.0,Echolocation,Nyctalus leisleri,0.311,0.413,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
764.5815,764.6041,22890.0,26804.0,Echolocation,Nyctalus leisleri,0.198,0.269,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
764.7325,764.7502,23750.0,28085.0,Echolocation,Nyctalus leisleri,0.361,0.459,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
765.0465,765.0657,23750.0,26734.0,Echolocation,Nyctalus leisleri,0.3,0.336,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
765.3285,765.3494,22890.0,26018.0,Echolocation,Nyctalus leisleri,0.233,0.28,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
766.0465,766.0669,23750.0,26905.0,Echolocation,Nyctalus leisleri,0.261,0.313,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
766.3315,766.352,22890.0,27057.0,Echolocation,Nyctalus leisleri,0.4,0.472,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
766.7925,766.8102,23750.0,26343.0,Echolocation,Nyctalus leisleri,0.527,0.564,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
766.9565,766.978,23750.0,27808.0,Echolocation,Nyctalus leisleri,0.388,0.489,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_023000.WAV,Central Pond,recover-20220926,009,1795
