start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
152.5335,152.5397,45234.0,53051.0,Echolocation,Pipistrellus pipistrellus,0.317,0.346,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
152.6215,152.628,45234.0,53831.0,Echolocation,Pipistrellus pipistrellus,0.443,0.494,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
153.4205,153.4269,44375.0,52910.0,Echolocation,Pipistrellus pipistrellus,0.468,0.51,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
153.6705,153.6784,43515.0,53114.0,Echolocation,Pipistrellus pipistrellus,0.222,0.274,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
153.8405,153.8468,45234.0,54412.0,Echolocation,Pipistrellus pipistrellus,0.406,0.419,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
154.2005,154.2094,44375.0,55333.0,Echolocation,Pipistrellus pipistrellus,0.479,0.614,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
154.5665,154.5729,44375.0,55952.0,Echolocation,Pipistrellus pipistrellus,0.531,0.606,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
154.9755,154.98160000000001,46093.0,55495.0,Echolocation,Pipistrellus pipistrellus,0.495,0.524,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
155.2495,155.2556,44375.0,54643.0,Echolocation,Pipistrellus pipistrellus,0.545,0.608,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
155.5095,155.5146,46093.0,55957.0,Echolocation,Pipistrellus pipistrellus,0.538,0.565,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
435.0885,435.0957,22890.0,33389.0,Echolocation,Plecotus austriacus,0.074,0.209,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
437.0025,437.0138,23750.0,29117.0,Echolocation,Nyctalus leisleri,0.084,0.233,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220908_110000.WAV,Central Pond,recover-20220908,003,1795
