start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
8.5015,8.5068,16875.0,34737.0,Plecotus auritus,0.139,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
27.0365,27.0425,19453.0,30135.0,Plecotus austriacus,0.191,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
202.9355,202.9419,20312.0,31412.0,Plecotus austriacus,0.137,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
218.8085,218.8139,19453.0,31745.0,Plecotus austriacus,0.156,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
251.7595,251.7765,21171.0,25330.0,Nyctalus noctula,0.132,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
267.4015,267.4151,24609.0,28986.0,Nyctalus leisleri,0.201,0.354,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
450.5755,450.5809,18593.0,30813.0,Plecotus austriacus,0.12,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
457.0675,457.0835,22031.0,27512.0,Nyctalus noctula,0.126,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
610.0035,610.0087,17734.0,30621.0,Plecotus austriacus,0.167,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
691.2165,691.2218,16875.0,30440.0,Plecotus auritus,0.157,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
708.9475,708.9698,19453.0,22342.0,Nyctalus noctula,0.152,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
886.5165,886.5468,21171.0,24519.0,Nyctalus leisleri,0.178,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
918.3695,918.39,22890.0,26112.0,Nyctalus leisleri,0.168,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
945.4895,945.5091,22890.0,26909.0,Nyctalus leisleri,0.212,0.328,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1108.9045,1108.9136,19453.0,27841.0,Plecotus austriacus,0.09,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1171.6465,1171.6639,22031.0,26249.0,Nyctalus leisleri,0.086,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1195.3405,1195.3624,20312.0,23236.0,Nyctalus noctula,0.133,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1333.9535,1333.9669,22031.0,28722.0,Nyctalus noctula,0.13,0.302,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1529.1045,1529.1094,16875.0,32975.0,Plecotus auritus,0.177,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1615.9805,1615.9919,22890.0,28985.0,Nyctalus leisleri,0.074,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1632.4885,1632.4926,19453.0,32916.0,Plecotus austriacus,0.145,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
1780.6825,1780.6888,19453.0,29754.0,Plecotus austriacus,0.163,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_023000.WAV,Central Pond,recover-20220822,014,1795
