start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
158.4885,158.5022,43515.0,47751.0,Echolocation,Pipistrellus pipistrellus,0.182,0.273,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
421.8365,421.847,24609.0,31489.0,Echolocation,Eptesicus serotinus,0.113,0.224,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
440.6275,440.6442,23750.0,28005.0,Echolocation,Nyctalus leisleri,0.123,0.206,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
485.5455,485.5648,34062.0,37161.0,Echolocation,Pipistrellus nathusii,0.158,0.221,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
501.72950000000003,501.7755,68437.0,83317.0,Echolocation,Rhinolophus ferrumequinum,0.252,0.252,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
531.9115,531.9237,26328.0,30867.0,Echolocation,Eptesicus serotinus,0.103,0.23,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
644.7085,644.7183,25468.0,31421.0,Echolocation,Eptesicus serotinus,0.195,0.371,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
662.2135,662.223,43515.0,47625.0,Echolocation,Pipistrellus pipistrellus,0.303,0.334,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
673.7615,673.7695,25468.0,32895.0,Echolocation,Eptesicus serotinus,0.087,0.26,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
728.6405,728.6462,34921.0,43278.0,Echolocation,Barbastellus barbastellus,0.178,0.246,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
802.5015,802.51,44375.0,47906.0,Echolocation,Pipistrellus pipistrellus,0.208,0.222,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
813.5985,813.6143,31484.0,34866.0,Echolocation,Pipistrellus nathusii,0.097,0.212,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
911.6665,911.6787,25468.0,30883.0,Echolocation,Nyctalus leisleri,0.126,0.259,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
920.6005,920.6136,43515.0,47154.0,Echolocation,Pipistrellus pipistrellus,0.176,0.296,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
979.7365,979.7522,43515.0,47228.0,Echolocation,Pipistrellus pipistrellus,0.179,0.217,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1106.7665,1106.7743,25468.0,33850.0,Echolocation,Eptesicus serotinus,0.189,0.345,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1150.6135,1150.62,22890.0,33085.0,Echolocation,Plecotus austriacus,0.132,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1151.7335,1151.7429,22890.0,30004.0,Echolocation,Eptesicus serotinus,0.081,0.219,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1243.7495,1243.7555,25468.0,35237.0,Echolocation,Plecotus auritus,0.084,0.225,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1260.5845,1260.599,22890.0,26556.0,Echolocation,Nyctalus leisleri,0.113,0.215,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1263.0805,1263.0916,24609.0,30867.0,Echolocation,Eptesicus serotinus,0.141,0.272,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1263.3015,1263.3089,44375.0,49283.0,Echolocation,Pipistrellus pipistrellus,0.21,0.216,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1282.1995,1282.2059,36640.0,44430.0,Echolocation,Myotis daubentonii,0.073,0.203,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1432.8665,1432.8799,22890.0,27435.0,Echolocation,Nyctalus leisleri,0.088,0.21,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1434.4165,1434.4302,31484.0,35849.0,Echolocation,Eptesicus serotinus,0.093,0.229,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1572.6345,1572.6424,42656.0,47653.0,Echolocation,Pipistrellus pipistrellus,0.186,0.249,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1635.4055,1635.4118,34062.0,45138.0,Echolocation,Myotis daubentonii,0.062,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1638.9115,1638.9159,24609.0,41905.0,Echolocation,Plecotus austriacus,0.135,0.229,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1677.0815,1677.0928,44375.0,47089.0,Echolocation,Pipistrellus pipistrellus,0.222,0.274,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1693.4685,1693.4772,43515.0,47341.0,Echolocation,Pipistrellus pipistrellus,0.199,0.209,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
1725.0865,1725.0925,16875.0,29888.0,Echolocation,Plecotus auritus,0.187,0.259,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_080000.WAV,Central Pond,recover-20220919,009,1795
