start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
126.8505,126.8627,25468.0,30103.0,Echolocation,Nyctalus leisleri,0.111,0.222,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
380.9905,381.0021,23750.0,28770.0,Echolocation,Nyctalus leisleri,0.108,0.285,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
603.0205,603.0351,45234.0,49925.0,Echolocation,Pipistrellus pipistrellus,0.253,0.399,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
603.3255,603.3376,44375.0,54855.0,Echolocation,Pipistrellus pipistrellus,0.275,0.372,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
603.5205,603.5342,45234.0,54248.0,Echolocation,Pipistrellus pipistrellus,0.325,0.445,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
603.7275,603.7365,46093.0,53440.0,Echolocation,Pipistrellus pipistrellus,0.376,0.45,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
603.9135,603.925,43515.0,55162.0,Echolocation,Pipistrellus pipistrellus,0.227,0.34,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
604.1165,604.1344,44375.0,49976.0,Echolocation,Pipistrellus pipistrellus,0.299,0.366,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
604.2995,604.3133,44375.0,53335.0,Echolocation,Pipistrellus pipistrellus,0.285,0.397,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
604.5025,604.5092,45234.0,56723.0,Echolocation,Pipistrellus pipistrellus,0.405,0.46,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
604.6845,604.6943,43515.0,55276.0,Echolocation,Pipistrellus pipistrellus,0.265,0.543,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
604.8935,604.9027,44375.0,51906.0,Echolocation,Pipistrellus pipistrellus,0.207,0.234,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
1006.4985,1006.5145,22031.0,25760.0,Echolocation,Nyctalus leisleri,0.103,0.21,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
1043.6705,1043.6875,23750.0,27724.0,Echolocation,Nyctalus leisleri,0.106,0.206,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
1120.9305,1120.9358,14296.0,31222.0,Echolocation,Plecotus auritus,0.269,0.305,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
1312.6945,1312.7054,22890.0,29300.0,Echolocation,Nyctalus leisleri,0.077,0.237,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221008_053000.WAV,Central Pond,recover-20221010,009,1795
