start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
61.5985,61.6105,23750.0,30105.0,Echolocation,Eptesicus serotinus,0.092,0.265,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
191.0355,191.0483,22890.0,28608.0,Echolocation,Eptesicus serotinus,0.075,0.224,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
421.1195,421.1368,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.116,0.213,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
455.2315,455.2516,23750.0,29188.0,Echolocation,Eptesicus serotinus,0.107,0.243,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
455.4835,455.4955,24609.0,31589.0,Echolocation,Nyctalus leisleri,0.188,0.431,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
455.8505,455.8706,24609.0,29643.0,Echolocation,Nyctalus leisleri,0.163,0.309,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
456.0995,456.1188,23750.0,28614.0,Echolocation,Nyctalus leisleri,0.311,0.423,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
456.3345,456.3508,24609.0,30254.0,Echolocation,Nyctalus leisleri,0.28,0.461,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
456.4965,456.51,23750.0,29914.0,Echolocation,Nyctalus leisleri,0.301,0.607,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
456.7695,456.7851,23750.0,29105.0,Echolocation,Nyctalus leisleri,0.451,0.57,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
457.0165,457.0345,23750.0,28755.0,Echolocation,Nyctalus leisleri,0.356,0.483,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_030000.WAV,Central Pond,recover-20220919,009,1795
