start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
391.9355,391.9571,22031.0,25548.0,Echolocation,Nyctalus leisleri,0.194,0.222,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
393.9385,393.9585,16015.0,20377.0,Echolocation,Nyctalus noctula,0.279,0.384,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
408.4705,408.49739999999997,16015.0,20167.0,Echolocation,Nyctalus noctula,0.249,0.326,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
417.7415,417.7576,22031.0,27076.0,Echolocation,Nyctalus noctula,0.121,0.214,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
423.2185,423.2395,22031.0,25683.0,Echolocation,Nyctalus leisleri,0.125,0.232,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
445.9165,445.9392,23750.0,27284.0,Echolocation,Nyctalus leisleri,0.226,0.272,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
563.6505,563.664,34921.0,38395.0,Echolocation,Pipistrellus nathusii,0.132,0.223,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
582.8545,582.8681,23750.0,29218.0,Echolocation,Nyctalus leisleri,0.164,0.333,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
730.9055,730.9102,25468.0,43390.0,Echolocation,Plecotus austriacus,0.106,0.203,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
812.8725,812.891,15156.0,19114.0,Echolocation,Nyctalus noctula,0.133,0.273,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
851.7255,851.7313,28046.0,38554.0,Echolocation,Plecotus auritus,0.077,0.236,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
864.9515,864.9722,22890.0,26327.0,Echolocation,Nyctalus leisleri,0.283,0.349,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
864.9535,864.9714,46093.0,48776.0,Echolocation,Pipistrellus pipistrellus,0.308,0.354,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
870.2535,870.2685,22890.0,28044.0,Echolocation,Nyctalus leisleri,0.083,0.211,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
877.9125,877.9308,31484.0,35722.0,Echolocation,Nyctalus leisleri,0.138,0.294,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
916.5625,916.5746,23750.0,28453.0,Echolocation,Nyctalus leisleri,0.078,0.201,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
1130.3805,1130.3922,28906.0,34869.0,Echolocation,Eptesicus serotinus,0.157,0.229,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
1448.5615,1448.5752,40078.0,44114.0,Echolocation,Pipistrellus nathusii,0.245,0.271,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
1573.9425,1573.9627,20312.0,24146.0,Echolocation,Nyctalus leisleri,0.193,0.389,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
1642.0985,1642.1099,23750.0,28403.0,Echolocation,Eptesicus serotinus,0.09,0.223,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221006_140000.WAV,Central Pond,recover-20221006,003,1795
