start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
82.0035,82.0198,20312.0,24884.0,Echolocation,Nyctalus noctula,0.18,0.272,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
108.23349999999999,108.2382,16875.0,42731.0,Echolocation,Plecotus auritus,0.112,0.216,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
346.4805,346.4881,16015.0,25944.0,Echolocation,Plecotus auritus,0.114,0.342,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
449.4735,449.4817,46953.0,60379.0,Echolocation,Pipistrellus pipistrellus,0.283,0.373,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
449.5655,449.5765,46953.0,61405.0,Echolocation,Pipistrellus pipistrellus,0.382,0.545,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
449.7475,449.7578,46953.0,60960.0,Echolocation,Pipistrellus pipistrellus,0.252,0.327,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
449.9775,449.9852,47812.0,60072.0,Echolocation,Pipistrellus pipistrellus,0.33,0.431,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
450.0595,450.0673,47812.0,61147.0,Echolocation,Pipistrellus pipistrellus,0.412,0.446,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
450.2395,450.2503,47812.0,60820.0,Echolocation,Pipistrellus pipistrellus,0.283,0.421,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
450.3425,450.3516,50390.0,65512.0,Echolocation,Pipistrellus pipistrellus,0.291,0.359,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_090000.WAV,Central Pond,recover-20220905,009,1795
