start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
138.5785,138.5872,27187.0,34873.0,Echolocation,Eptesicus serotinus,0.118,0.238,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
206.5275,206.5377,23750.0,29622.0,Echolocation,Eptesicus serotinus,0.103,0.221,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
221.6735,221.6801,14296.0,23471.0,Echolocation,Plecotus auritus,0.154,0.212,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
303.9855,303.9963,23750.0,29948.0,Echolocation,Eptesicus serotinus,0.105,0.219,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
467.0255,467.0348,27187.0,34303.0,Echolocation,Eptesicus serotinus,0.134,0.211,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
469.5005,469.5105,27187.0,34437.0,Echolocation,Eptesicus serotinus,0.186,0.255,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
477.3975,477.4179,41796.0,45437.0,Echolocation,Pipistrellus pipistrellus,0.125,0.225,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
552.9315,552.9393,22031.0,32099.0,Echolocation,Plecotus austriacus,0.118,0.336,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
561.0535,561.0727,22031.0,26281.0,Echolocation,Nyctalus noctula,0.092,0.204,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
578.8145,578.8192,27187.0,39048.0,Echolocation,Plecotus auritus,0.104,0.221,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
654.6725,654.6854,27187.0,32102.0,Echolocation,Eptesicus serotinus,0.148,0.277,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
782.9765,782.9823,19453.0,33466.0,Echolocation,Plecotus austriacus,0.157,0.218,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
791.6375,791.6441,19453.0,29986.0,Echolocation,Plecotus austriacus,0.115,0.21,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
828.1075,828.1359,23750.0,27848.0,Echolocation,Nyctalus leisleri,0.09,0.211,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
828.3835,828.4008,24609.0,28877.0,Echolocation,Nyctalus leisleri,0.216,0.37,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_023000.WAV,Central Pond,recover-20220926,009,1795
