start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
69.3715,69.3882,23750.0,28065.0,Echolocation,Nyctalus leisleri,0.123,0.225,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
207.4325,207.451,22890.0,26695.0,Echolocation,Nyctalus leisleri,0.186,0.262,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
278.7445,278.7617,22890.0,26834.0,Echolocation,Nyctalus leisleri,0.18,0.256,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
324.6335,324.645,20312.0,26171.0,Echolocation,Nyctalus noctula,0.164,0.326,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
486.3495,486.354,22890.0,38281.0,Echolocation,Plecotus austriacus,0.18,0.225,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
509.7575,509.7686,27187.0,33186.0,Echolocation,Eptesicus serotinus,0.112,0.204,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
565.0565,565.0649,28906.0,37258.0,Echolocation,Eptesicus serotinus,0.198,0.267,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
730.4225,730.4375,22890.0,27425.0,Echolocation,Nyctalus leisleri,0.087,0.209,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
924.7385,924.7609,24609.0,27466.0,Echolocation,Nyctalus leisleri,0.376,0.435,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
925.0075,925.0337,23750.0,27905.0,Echolocation,Nyctalus leisleri,0.214,0.284,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
925.5215,925.542,24609.0,27111.0,Echolocation,Nyctalus leisleri,0.393,0.443,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
925.8975,925.9227,24609.0,27508.0,Echolocation,Nyctalus leisleri,0.235,0.284,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
926.4165,926.4336,24609.0,26861.0,Echolocation,Nyctalus leisleri,0.601,0.636,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
926.9415,926.9581000000001,24609.0,26747.0,Echolocation,Nyctalus leisleri,0.522,0.551,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
927.2005,927.2166,24609.0,27108.0,Echolocation,Nyctalus leisleri,0.617,0.655,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
927.7135,927.7282,23750.0,27501.0,Echolocation,Nyctalus leisleri,0.577,0.629,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
927.7145,927.7285,48671.0,51992.0,Echolocation,Pipistrellus pipistrellus,0.191,0.234,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
928.1145,928.1344,24609.0,26828.0,Echolocation,Nyctalus leisleri,0.49,0.549,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
928.6405,928.668,23750.0,27380.0,Echolocation,Nyctalus leisleri,0.22,0.31,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
929.0345,929.0545,23750.0,27185.0,Echolocation,Nyctalus leisleri,0.599,0.639,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
929.0355,929.0542,48671.0,52416.0,Echolocation,Pipistrellus pipistrellus,0.218,0.263,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221002_060000.WAV,Central Pond,recover-20221003,009,1795
