start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
106.9685,106.97319999999999,19453.0,34008.0,Echolocation,Plecotus austriacus,0.153,0.216,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
203.8325,203.8399,19453.0,29205.0,Echolocation,Plecotus austriacus,0.093,0.224,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
268.8195,268.8297,35781.0,40914.0,Echolocation,Pipistrellus nathusii,0.091,0.215,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
355.3535,355.3617,23750.0,31714.0,Echolocation,Eptesicus serotinus,0.099,0.26,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
600.7355,600.7444,18593.0,27901.0,Echolocation,Plecotus austriacus,0.091,0.205,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
692.5255,692.5316,19453.0,32532.0,Echolocation,Plecotus austriacus,0.159,0.224,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
747.4325,747.4429,50390.0,53935.0,Echolocation,Pipistrellus pipistrellus,0.189,0.221,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.1185,1178.1262,41796.0,50884.0,Echolocation,Pipistrellus nathusii,0.35,0.404,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.3185,1178.328,43515.0,52177.0,Echolocation,Pipistrellus nathusii,0.356,0.419,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.4185,1178.4271,40937.0,47758.0,Echolocation,Pipistrellus nathusii,0.197,0.239,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.5225,1178.5311,43515.0,53578.0,Echolocation,Pipistrellus nathusii,0.28,0.389,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.7335,1178.7439,42656.0,52159.0,Echolocation,Pipistrellus nathusii,0.399,0.556,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.8435,1178.8535,41796.0,50267.0,Echolocation,Pipistrellus nathusii,0.38,0.479,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1178.9455,1178.955,41796.0,53042.0,Echolocation,Pipistrellus nathusii,0.342,0.472,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1179.0435,1179.0536,41796.0,52565.0,Echolocation,Pipistrellus nathusii,0.363,0.503,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1179.1515,1179.1609,41796.0,53510.0,Echolocation,Pipistrellus nathusii,0.399,0.46,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1179.2495,1179.2594,41796.0,54683.0,Echolocation,Pipistrellus nathusii,0.416,0.568,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
1179.3685,1179.3781,41796.0,52863.0,Echolocation,Pipistrellus nathusii,0.306,0.36,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_070000.WAV,Central Pond,recover-20220915,003,1795
