start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
255.7165,255.7361,23750.0,27674.0,Echolocation,Nyctalus leisleri,0.141,0.232,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
256.4045,256.4253,23750.0,27680.0,Echolocation,Nyctalus leisleri,0.188,0.268,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
256.9595,256.9797,23750.0,27896.0,Echolocation,Nyctalus leisleri,0.213,0.324,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
257.7715,257.7902,23750.0,27664.0,Echolocation,Nyctalus leisleri,0.37,0.442,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
258.1935,258.2141,23750.0,26967.0,Echolocation,Nyctalus leisleri,0.228,0.3,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
258.3335,258.3496,25468.0,29274.0,Echolocation,Nyctalus leisleri,0.204,0.332,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
260.8515,260.8653,23750.0,27441.0,Echolocation,Nyctalus leisleri,0.351,0.484,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
264.5915,264.608,23750.0,29004.0,Echolocation,Nyctalus leisleri,0.159,0.322,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
284.2445,284.2573,25468.0,29884.0,Echolocation,Nyctalus leisleri,0.309,0.499,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
288.0815,288.0998,24609.0,28513.0,Echolocation,Nyctalus leisleri,0.268,0.387,-1,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_073000.WAV,Central Pond,recover-20220811,010,1795
