start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
158.1565,158.1682,22890.0,28311.0,Echolocation,Nyctalus leisleri,0.09,0.219,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
214.3845,214.4024,22031.0,25645.0,Echolocation,Nyctalus leisleri,0.11,0.211,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
423.1835,423.193,30625.0,35529.0,Echolocation,Barbastellus barbastellus,0.109,0.254,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
446.9155,446.9237,22890.0,32433.0,Echolocation,Plecotus austriacus,0.074,0.261,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
450.9825,450.9938,24609.0,30477.0,Echolocation,Eptesicus serotinus,0.142,0.257,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
486.4855,486.498,21171.0,27725.0,Echolocation,Nyctalus noctula,0.1,0.24,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
556.0415,556.0541,22890.0,27731.0,Echolocation,Nyctalus leisleri,0.094,0.232,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
644.9065,644.9157,38359.0,43681.0,Echolocation,Pipistrellus nathusii,0.142,0.218,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
797.6635,797.6748,20312.0,23715.0,Echolocation,Nyctalus leisleri,0.19,0.232,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
832.2155,832.2311,22890.0,27706.0,Echolocation,Nyctalus leisleri,0.12,0.237,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
888.9145,888.9216,47812.0,55023.0,Echolocation,Pipistrellus pipistrellus,0.396,0.4,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_113000.WAV,Central Pond,recover-20221003,009,1795
