start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.5295,1.5355,22031.0,32690.0,Plecotus austriacus,0.18,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
1.6695,1.676,22890.0,33496.0,Plecotus austriacus,0.101,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
5.5905,5.5987,16015.0,27333.0,Plecotus auritus,0.125,0.294,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
69.3285,69.339,22890.0,29581.0,Eptesicus serotinus,0.083,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
137.5705,137.578,22890.0,32023.0,Plecotus austriacus,0.097,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
143.1595,143.176,22890.0,27260.0,Nyctalus leisleri,0.099,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
167.3355,167.3401,20312.0,33168.0,Plecotus austriacus,0.109,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
168.1835,168.1928,23750.0,31709.0,Eptesicus serotinus,0.102,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
198.4765,198.4849,23750.0,32440.0,Eptesicus serotinus,0.131,0.397,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
265.7405,265.7587,23750.0,27272.0,Nyctalus leisleri,0.163,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
318.1125,318.1181,22890.0,33938.0,Plecotus austriacus,0.136,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
322.8025,322.8128,23750.0,29942.0,Eptesicus serotinus,0.119,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
346.0655,346.0748,23750.0,31040.0,Eptesicus serotinus,0.085,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
386.6725,386.6821,23750.0,30244.0,Eptesicus serotinus,0.118,0.279,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
490.9865,490.9964,36640.0,45632.0,Pipistrellus nathusii,0.11,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
491.5815,491.5918,35781.0,44481.0,Pipistrellus nathusii,0.267,0.374,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
491.8865,491.8954,37500.0,46909.0,Pipistrellus nathusii,0.132,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
519.0445,519.0538,24609.0,32212.0,Eptesicus serotinus,0.118,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
524.6845,524.6936,22890.0,31749.0,Plecotus austriacus,0.059,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
617.9185,617.9257,22031.0,33689.0,Plecotus austriacus,0.251,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
690.8205,690.8311,23750.0,29780.0,Eptesicus serotinus,0.112,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
699.0705,699.0808,24609.0,31861.0,Eptesicus serotinus,0.105,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
701.4325,701.4392,22890.0,33497.0,Plecotus austriacus,0.143,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220807_110000.WAV,Central Pond,recover-20220808,012,1795
