start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.4315,4.4444,21171.0,26984.0,Nyctalus noctula,0.201,0.336,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
71.0345,71.0497,22890.0,27773.0,Nyctalus leisleri,0.079,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
395.7095,395.7224,24609.0,29574.0,Nyctalus leisleri,0.216,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
480.4055,480.418,41796.0,45351.0,Pipistrellus nathusii,0.205,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
480.5945,480.6065,41796.0,47915.0,Pipistrellus nathusii,0.459,0.478,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
480.7955,480.807,41796.0,50881.0,Pipistrellus nathusii,0.304,0.321,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
480.9015,480.9114,40937.0,46749.0,Pipistrellus nathusii,0.461,0.479,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.0025,481.0131,40937.0,49343.0,Pipistrellus nathusii,0.476,0.549,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.1065,481.1172,40937.0,53428.0,Pipistrellus nathusii,0.454,0.548,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.2015,481.2095,40937.0,48117.0,Pipistrellus nathusii,0.601,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.3085,481.3184,40078.0,51715.0,Pipistrellus nathusii,0.392,0.45,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.4915,481.5014,41796.0,51789.0,Pipistrellus nathusii,0.555,0.586,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.5685,481.5803,43515.0,48488.0,Pipistrellus nathusii,0.242,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.6575,481.6677,40078.0,57140.0,Pipistrellus nathusii,0.561,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.7505,481.7605,40937.0,54623.0,Pipistrellus nathusii,0.424,0.511,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.8545,481.864,40078.0,56542.0,Pipistrellus nathusii,0.506,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
481.9575,481.9674,41796.0,55808.0,Pipistrellus nathusii,0.515,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.0675,482.0775,40078.0,57236.0,Pipistrellus nathusii,0.551,0.577,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.2515,482.2608,41796.0,59609.0,Pipistrellus nathusii,0.59,0.629,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.3585,482.3681,40078.0,59309.0,Pipistrellus nathusii,0.554,0.627,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.4645,482.4741,40078.0,60681.0,Pipistrellus nathusii,0.556,0.611,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.5805,482.5896,40078.0,57234.0,Pipistrellus nathusii,0.582,0.655,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.6815,482.6911,39218.0,61742.0,Pipistrellus nathusii,0.505,0.568,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.7875,482.7971,39218.0,55039.0,Pipistrellus nathusii,0.568,0.656,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
482.9715,482.9803,40078.0,59479.0,Pipistrellus nathusii,0.629,0.711,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
483.0495,483.0578,40937.0,61307.0,Pipistrellus nathusii,0.529,0.612,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
483.1325,483.14,40078.0,63403.0,Pipistrellus nathusii,0.562,0.596,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
483.2175,483.2259,40937.0,59599.0,Pipistrellus nathusii,0.572,0.615,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
483.3115,483.3184,40937.0,58963.0,Pipistrellus nathusii,0.486,0.545,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
483.4035,483.4125,41796.0,54562.0,Pipistrellus nathusii,0.539,0.604,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
483.4875,483.4991,41796.0,48008.0,Pipistrellus nathusii,0.264,0.339,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.0185,484.0309,40937.0,54396.0,Pipistrellus nathusii,0.257,0.317,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.1125,484.1215,39218.0,64083.0,Pipistrellus nathusii,0.348,0.48,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.2165,484.2243,40078.0,62817.0,Pipistrellus nathusii,0.344,0.447,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.3075,484.3155,40078.0,65197.0,Pipistrellus nathusii,0.453,0.552,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.3885,484.39639999999997,42656.0,64023.0,Pipistrellus pipistrellus,0.173,0.547,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.4655,484.473,40937.0,65932.0,Pipistrellus nathusii,0.312,0.483,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.5295,484.537,41796.0,67134.0,Pipistrellus pipistrellus,0.095,0.327,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.6095,484.6176,41796.0,63025.0,Pipistrellus nathusii,0.185,0.396,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.6925,484.7001,40937.0,65586.0,Pipistrellus nathusii,0.179,0.425,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.7765,484.7841,40078.0,67722.0,Pipistrellus nathusii,0.302,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.8675,484.8749,40937.0,59968.0,Pipistrellus nathusii,0.243,0.472,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
484.9525,484.9596,41796.0,61972.0,Pipistrellus nathusii,0.274,0.453,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.0315,485.0398,40937.0,61557.0,Pipistrellus nathusii,0.21,0.471,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.1275,485.1364,41796.0,58588.0,Pipistrellus nathusii,0.291,0.442,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.2175,485.225,40078.0,68274.0,Pipistrellus nathusii,0.35,0.446,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.3185,485.3262,38359.0,60827.0,Pipistrellus nathusii,0.451,0.508,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.4205,485.4276,40078.0,67516.0,Pipistrellus nathusii,0.408,0.486,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.5215,485.5305,39218.0,64464.0,Pipistrellus nathusii,0.443,0.527,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.6275,485.6366,38359.0,59403.0,Pipistrellus nathusii,0.431,0.481,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.7215,485.7296,39218.0,69702.0,Pipistrellus nathusii,0.359,0.433,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.8195,485.8267,39218.0,66434.0,Pipistrellus nathusii,0.393,0.467,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
485.9505,485.9574,40078.0,68358.0,Pipistrellus nathusii,0.296,0.446,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.0445,486.0534,37500.0,57776.0,Pipistrellus nathusii,0.457,0.533,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.1425,486.1495,38359.0,62249.0,Pipistrellus nathusii,0.468,0.549,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.2465,486.2541,36640.0,61891.0,Pipistrellus nathusii,0.36,0.432,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.3445,486.3518,40078.0,70532.0,Pipistrellus nathusii,0.478,0.532,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.4505,486.4578,37500.0,66175.0,Pipistrellus nathusii,0.51,0.562,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.5545,486.5633,36640.0,66280.0,Pipistrellus nathusii,0.401,0.46,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.6465,486.655,40078.0,70811.0,Pipistrellus nathusii,0.349,0.48,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.7465,486.7554,39218.0,60299.0,Pipistrellus nathusii,0.522,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.8395,486.847,40078.0,64843.0,Pipistrellus nathusii,0.439,0.495,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
486.9425,486.9516,40937.0,55696.0,Pipistrellus nathusii,0.457,0.583,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.0425,487.0512,40078.0,61131.0,Pipistrellus nathusii,0.412,0.497,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.1455,487.1549,40078.0,58125.0,Pipistrellus nathusii,0.532,0.601,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.2465,487.256,40937.0,58815.0,Pipistrellus nathusii,0.554,0.629,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.3505,487.3604,40078.0,53779.0,Pipistrellus nathusii,0.538,0.598,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.5235,487.5325,40937.0,61463.0,Pipistrellus nathusii,0.489,0.617,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.6305,487.6405,39218.0,52444.0,Pipistrellus nathusii,0.512,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.7315,487.7398,40078.0,53598.0,Pipistrellus nathusii,0.608,0.671,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.8275,487.8344,39218.0,56454.0,Pipistrellus nathusii,0.521,0.558,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
487.9325,487.9409,39218.0,48488.0,Pipistrellus nathusii,0.625,0.669,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.0295,488.0383,40078.0,55480.0,Pipistrellus nathusii,0.487,0.587,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.1285,488.1362,39218.0,57394.0,Pipistrellus nathusii,0.491,0.583,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.2235,488.2309,40078.0,55482.0,Pipistrellus nathusii,0.573,0.633,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.3275,488.3354,39218.0,47162.0,Pipistrellus nathusii,0.419,0.46,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.4245,488.432,40937.0,53115.0,Pipistrellus nathusii,0.514,0.601,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.5355,488.5446,40078.0,48014.0,Pipistrellus nathusii,0.22,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.6355,488.6444,40078.0,52638.0,Pipistrellus nathusii,0.472,0.534,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.7435,488.7519,40078.0,47611.0,Pipistrellus nathusii,0.375,0.4,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
488.8375,488.847,40937.0,51623.0,Pipistrellus nathusii,0.474,0.573,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
489.1175,489.1262,40937.0,51836.0,Pipistrellus nathusii,0.532,0.621,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
489.2185,489.2282,39218.0,49947.0,Pipistrellus nathusii,0.368,0.421,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
489.41949999999997,489.4277,40078.0,50112.0,Pipistrellus nathusii,0.363,0.428,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
489.5145,489.5229,40937.0,51158.0,Pipistrellus nathusii,0.447,0.521,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
489.6145,489.623,40078.0,50378.0,Pipistrellus nathusii,0.504,0.56,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_120000.WAV,Central Pond,recover-20220926,009,1795
