start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
198.5695,198.576,13437.0,25877.0,Echolocation,Plecotus auritus,0.138,0.218,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
211.8465,211.867,21171.0,25384.0,Echolocation,Nyctalus noctula,0.164,0.322,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
359.10450000000003,359.1212,24609.0,29019.0,Echolocation,Nyctalus leisleri,0.147,0.241,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
359.8965,359.9006,15156.0,34823.0,Echolocation,Plecotus auritus,0.102,0.2,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
430.4635,430.4719,19453.0,28499.0,Echolocation,Plecotus austriacus,0.078,0.23,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
491.5195,491.5471,17734.0,20196.0,Echolocation,Nyctalus noctula,0.186,0.258,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
510.5935,510.5989,16015.0,29052.0,Echolocation,Plecotus auritus,0.094,0.2,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
828.8735,828.8911,16015.0,20122.0,Echolocation,Nyctalus noctula,0.197,0.233,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1003.9215,1003.9263,14296.0,30891.0,Echolocation,Plecotus auritus,0.239,0.299,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1042.7725,1042.7946,19453.0,21776.0,Echolocation,Nyctalus noctula,0.244,0.349,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1042.7725,1042.7878,46953.0,49296.0,Echolocation,Pipistrellus pipistrellus,0.211,0.252,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1073.2055,1073.211,13437.0,28973.0,Echolocation,Plecotus auritus,0.194,0.246,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1195.2965,1195.3075,23750.0,30090.0,Echolocation,Nyctalus leisleri,0.067,0.203,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1197.4775,1197.4932,23750.0,28438.0,Echolocation,Nyctalus leisleri,0.111,0.215,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1222.3815,1222.3886,13437.0,25324.0,Echolocation,Plecotus auritus,0.118,0.281,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1260.3745,1260.3806,13437.0,29443.0,Echolocation,Plecotus auritus,0.14,0.249,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1354.0655,1354.0791,22890.0,28158.0,Echolocation,Nyctalus leisleri,0.065,0.202,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1518.8745,1518.8913,23750.0,28185.0,Echolocation,Nyctalus leisleri,0.135,0.262,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1645.0415,1645.0471,13437.0,32019.0,Echolocation,Plecotus auritus,0.16,0.206,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1651.2765,1651.2923,24609.0,29037.0,Echolocation,Nyctalus leisleri,0.121,0.229,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
1677.3385,1677.3438,14296.0,31010.0,Echolocation,Plecotus auritus,0.219,0.268,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_000000.WAV,Central Pond,recover-20220815,008,1795
