start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
55.9565,55.9645,17734.0,27414.0,Echolocation,Plecotus auritus,0.083,0.218,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
57.7965,57.806200000000004,31484.0,37632.0,Echolocation,Eptesicus serotinus,0.128,0.25,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
94.5765,94.5859,31484.0,36813.0,Echolocation,Barbastellus barbastellus,0.098,0.209,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
111.98349999999999,111.99289999999999,32343.0,39240.0,Echolocation,Eptesicus serotinus,0.148,0.327,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
112.6365,112.6445,27187.0,35888.0,Echolocation,Eptesicus serotinus,0.175,0.283,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
135.5345,135.5449,31484.0,36048.0,Echolocation,Eptesicus serotinus,0.105,0.299,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
164.4335,164.4424,24609.0,31916.0,Echolocation,Eptesicus serotinus,0.133,0.295,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
165.4875,165.4973,30625.0,37345.0,Echolocation,Eptesicus serotinus,0.178,0.289,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
173.6795,173.6893,31484.0,37062.0,Echolocation,Eptesicus serotinus,0.099,0.231,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
183.0405,183.0482,20312.0,30255.0,Echolocation,Plecotus austriacus,0.089,0.225,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
219.5035,219.515,32343.0,37568.0,Echolocation,Eptesicus serotinus,0.112,0.223,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
221.5515,221.5621,30625.0,37030.0,Echolocation,Eptesicus serotinus,0.131,0.245,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
225.7325,225.743,30625.0,36101.0,Echolocation,Eptesicus serotinus,0.114,0.224,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
227.6095,227.6204,41796.0,45469.0,Echolocation,Pipistrellus nathusii,0.095,0.206,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
233.8395,233.8517,32343.0,36377.0,Echolocation,Pipistrellus nathusii,0.162,0.343,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221015_020000.WAV,Central Pond,recover-20221017,009,1795
