start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
251.0435,251.0613,22890.0,26731.0,Echolocation,Nyctalus leisleri,0.099,0.212,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
291.2545,291.2685,40078.0,44136.0,Echolocation,Pipistrellus nathusii,0.293,0.312,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
420.1205,420.1253,17734.0,31398.0,Echolocation,Plecotus austriacus,0.168,0.232,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
532.2685,532.2891,11718.0,17673.0,Echolocation,Nyctalus leisleri,0.16,0.235,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
723.2145,723.2262,40078.0,43894.0,Echolocation,Pipistrellus nathusii,0.187,0.208,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
866.0655,866.0784,37500.0,41287.0,Echolocation,Pipistrellus nathusii,0.188,0.205,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
937.3455,937.3568,45234.0,48854.0,Echolocation,Pipistrellus pipistrellus,0.202,0.238,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1237.2365,1237.2496,16015.0,21924.0,Echolocation,Nyctalus noctula,0.233,0.276,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1432.6135,1432.629,22890.0,27685.0,Echolocation,Nyctalus leisleri,0.077,0.202,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1551.3305,1551.3355999999999,13437.0,37624.0,Echolocation,Plecotus auritus,0.188,0.21,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1566.0155,1566.0308,14296.0,17917.0,Echolocation,Nyctalus noctula,0.11,0.254,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1671.7465,1671.7625,22890.0,27107.0,Echolocation,Nyctalus leisleri,0.098,0.21,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1742.6485,1742.6541,14296.0,32416.0,Echolocation,Plecotus auritus,0.178,0.234,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1752.4565,1752.4667,19453.0,26879.0,Echolocation,Nyctalus noctula,0.067,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
1775.3025,1775.3081,14296.0,34498.0,Echolocation,Plecotus auritus,0.15,0.2,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_003000.WAV,Central Pond,recover-20220815,008,1795
