start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
220.4255,220.4377,23750.0,30060.0,Echolocation,Eptesicus serotinus,0.062,0.211,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
375.5935,375.6057,40078.0,44605.0,Echolocation,Pipistrellus nathusii,0.226,0.238,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
375.7085,375.7187,39218.0,44136.0,Echolocation,Pipistrellus nathusii,0.196,0.249,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.0255,376.0385,40937.0,46407.0,Echolocation,Pipistrellus nathusii,0.375,0.383,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.1375,376.1494,40078.0,44494.0,Echolocation,Pipistrellus nathusii,0.332,0.341,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.3395,376.3516,40078.0,46022.0,Echolocation,Pipistrellus nathusii,0.368,0.376,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.4515,376.4633,40937.0,50021.0,Echolocation,Pipistrellus nathusii,0.485,0.512,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.6565,376.6662,40937.0,55495.0,Echolocation,Pipistrellus nathusii,0.557,0.651,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.7745,376.78430000000003,40937.0,47559.0,Echolocation,Pipistrellus nathusii,0.573,0.593,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
376.9695,376.98199999999997,40078.0,51860.0,Echolocation,Pipistrellus nathusii,0.583,0.613,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220822_100000.WAV,Central Pond,recover-20220822,014,1795
