start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.3935,4.4046,29765.0,35919.0,Eptesicus serotinus,0.157,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
53.808499999999995,53.8136,18593.0,32234.0,Plecotus austriacus,0.154,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
70.8005,70.8129,23750.0,28371.0,Nyctalus leisleri,0.116,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
111.5355,111.5468,25468.0,31478.0,Eptesicus serotinus,0.122,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
125.48949999999999,125.5023,23750.0,27894.0,Nyctalus leisleri,0.129,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
152.8905,152.9023,23750.0,28988.0,Eptesicus serotinus,0.09,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
324.4475,324.4609,22890.0,27688.0,Nyctalus leisleri,0.112,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
368.0655,368.0744,31484.0,38751.0,Eptesicus serotinus,0.118,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
442.4995,442.5166,22890.0,27244.0,Nyctalus leisleri,0.172,0.269,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
485.1665,485.1801,28906.0,33685.0,Eptesicus serotinus,0.133,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
773.7955,773.8075,35781.0,40050.0,Pipistrellus nathusii,0.105,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
776.5225,776.5281,47812.0,63519.0,Pipistrellus pipistrellus,0.238,0.293,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
776.9125,776.9171,50390.0,64404.0,Pipistrellus pipistrellus,0.285,0.389,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
776.9995,777.0037,48671.0,64300.0,Myotis alcathoe,0.129,0.331,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.0845,777.0896,48671.0,64173.0,Pipistrellus pipistrellus,0.374,0.45,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.1735,777.1799,48671.0,61844.0,Pipistrellus pipistrellus,0.309,0.461,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.2665,777.2713,48671.0,66352.0,Pipistrellus pipistrellus,0.388,0.514,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.3715,777.376,49531.0,65137.0,Pipistrellus pipistrellus,0.417,0.472,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.4025,777.4115,52109.0,59327.0,Pipistrellus pipistrellus,0.212,0.278,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.5015,777.5057,52109.0,64429.0,Pipistrellus pipistrellus,0.395,0.466,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.5785,777.5828,51250.0,65064.0,Pipistrellus pipistrellus,0.371,0.438,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
777.6625,777.6672,51250.0,68036.0,Pipistrellus pipistrellus,0.36,0.464,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220915_053000.WAV,Central Pond,recover-20220915,003,1795
