start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.8765,1.8829,22031,32239,Plecotus austriacus,0.169,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
3.2415,3.2476,22031,31932,Plecotus austriacus,0.182,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
6.6545,6.6613,22031,31733,Plecotus austriacus,0.156,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
7.6775,7.6847,21171,32061,Plecotus austriacus,0.151,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
9.7265,9.7319,22890,35027,Plecotus austriacus,0.171,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
9.8125,9.8183,21171,33480,Plecotus austriacus,0.189,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
9.9825,9.9886,22031,34107,Plecotus austriacus,0.203,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
10.4945,10.5004,21171,34457,Plecotus austriacus,0.221,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
11.1755,11.1832,22890,32125,Plecotus austriacus,0.087,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
13.0545,13.0602,22890,36030,Plecotus austriacus,0.187,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
13.9085,13.9152,21171,31031,Plecotus austriacus,0.159,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
15.5295,15.5351,22890,35413,Plecotus austriacus,0.184,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
16.0405,16.0473,21171,32444,Plecotus austriacus,0.167,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
20.8205,20.8256,22031,34022,Plecotus austriacus,0.181,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
20.9905,20.9967,22890,33895,Plecotus austriacus,0.179,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220921_130000.WAV,Central Pond,recover-20220922,003,1795
