start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
35.9025,35.913,23750.0,30681.0,Echolocation,Eptesicus serotinus,0.169,0.292,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
36.9675,36.9759,24609.0,33518.0,Echolocation,Eptesicus serotinus,0.108,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
39.2885,39.302099999999996,35781.0,40091.0,Echolocation,Pipistrellus nathusii,0.145,0.23,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
110.6845,110.693,23750.0,30728.0,Echolocation,Eptesicus serotinus,0.085,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
139.7095,139.7161,20312.0,31035.0,Echolocation,Plecotus austriacus,0.124,0.4,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
141.3475,141.3528,23750.0,37532.0,Echolocation,Plecotus austriacus,0.185,0.226,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
191.4705,191.4755,22890.0,35549.0,Echolocation,Plecotus austriacus,0.171,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
271.9765,271.9937,22890.0,27604.0,Echolocation,Nyctalus leisleri,0.089,0.225,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
376.4715,376.4803,23750.0,32164.0,Echolocation,Eptesicus serotinus,0.076,0.216,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
524.7275,524.749,23750.0,28011.0,Echolocation,Nyctalus leisleri,0.285,0.378,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_093000.WAV,Central Pond,recover-20220808,012,1795
