start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
76.9555,76.9666,28046.0,33413.0,Echolocation,Eptesicus serotinus,0.133,0.205,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
155.5895,155.5964,21171.0,34393.0,Echolocation,Plecotus austriacus,0.147,0.212,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
160.3395,160.3483,28906.0,36086.0,Echolocation,Eptesicus serotinus,0.158,0.225,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
204.4685,204.4832,22890.0,26553.0,Echolocation,Nyctalus leisleri,0.094,0.206,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
214.2405,214.2507,27187.0,32664.0,Echolocation,Eptesicus serotinus,0.17,0.254,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
273.1565,273.166,28046.0,35393.0,Echolocation,Eptesicus serotinus,0.217,0.323,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
292.8085,292.8229,23750.0,27677.0,Echolocation,Nyctalus leisleri,0.104,0.211,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
317.0855,317.0931,22890.0,31228.0,Echolocation,Plecotus austriacus,0.096,0.207,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
347.6755,347.6851,41796.0,45873.0,Echolocation,Pipistrellus nathusii,0.148,0.205,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
355.5155,355.52570000000003,22031.0,28318.0,Echolocation,Nyctalus noctula,0.074,0.258,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
419.1185,419.1243,25468.0,34699.0,Echolocation,Plecotus auritus,0.092,0.262,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
459.9845,459.993,22890.0,31208.0,Echolocation,Plecotus austriacus,0.056,0.216,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
543.8585,543.8676,21171.0,29303.0,Echolocation,Plecotus austriacus,0.066,0.227,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
552.0365,552.0488,22031.0,27810.0,Echolocation,Nyctalus noctula,0.117,0.294,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
561.8865,561.8909,23750.0,37225.0,Echolocation,Plecotus austriacus,0.225,0.332,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
607.0535,607.0635,22031.0,28859.0,Echolocation,Nyctalus leisleri,0.066,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
608.4085,608.4202,22890.0,29658.0,Echolocation,Nyctalus leisleri,0.074,0.228,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
728.4325,728.4421,21171.0,28175.0,Echolocation,Nyctalus noctula,0.058,0.247,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
746.2685,746.2901,20312.0,23235.0,Echolocation,Nyctalus noctula,0.151,0.276,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
793.2695,793.28,22890.0,28455.0,Echolocation,Nyctalus leisleri,0.084,0.249,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
922.5345,922.5464,28046.0,32782.0,Echolocation,Eptesicus serotinus,0.127,0.254,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
938.4155,938.4239,21171.0,30495.0,Echolocation,Plecotus austriacus,0.098,0.215,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
985.1085,985.131,21171.0,24988.0,Echolocation,Nyctalus leisleri,0.094,0.205,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1102.5095,1102.5218,15156.0,20842.0,Echolocation,Nyctalus noctula,0.144,0.209,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1113.6295,1113.639,26328.0,32871.0,Echolocation,Eptesicus serotinus,0.121,0.214,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1168.0705,1168.0793,24609.0,31830.0,Echolocation,Eptesicus serotinus,0.096,0.216,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1181.2105,1181.2198,44375.0,48032.0,Echolocation,Pipistrellus pipistrellus,0.216,0.231,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1189.8885,1189.8983,22031.0,29992.0,Echolocation,Nyctalus noctula,0.053,0.218,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1231.5525,1231.5599,22031.0,32187.0,Echolocation,Plecotus auritus,0.084,0.27,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1247.7695,1247.7786,42656.0,50543.0,Echolocation,Pipistrellus nathusii,0.102,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1334.3465,1334.3571,22031.0,28862.0,Echolocation,Nyctalus leisleri,0.065,0.225,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1350.3535,1350.365,22890.0,28596.0,Echolocation,Nyctalus leisleri,0.07,0.206,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1387.4335,1387.4396,19453.0,30160.0,Echolocation,Plecotus austriacus,0.132,0.207,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1419.7165,1419.7248,44375.0,48746.0,Echolocation,Pipistrellus pipistrellus,0.191,0.204,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1497.0785,1497.0903,22031.0,28891.0,Echolocation,Nyctalus noctula,0.072,0.211,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1518.9475,1518.9676,16015.0,18933.0,Echolocation,Nyctalus noctula,0.186,0.239,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1613.3325,1613.3438,25468.0,30306.0,Echolocation,Eptesicus serotinus,0.109,0.238,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1634.3615,1634.3662,24609.0,41849.0,Echolocation,Plecotus austriacus,0.13,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
1666.1805,1666.1872,22031.0,31684.0,Echolocation,Plecotus austriacus,0.144,0.22,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_003000.WAV,Central Pond,recover-20220919,009,1795
