start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.5915,7.6011,22890,30898,Eptesicus serotinus,0.098,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
15.6415,15.6514,31484,36984,Eptesicus serotinus,0.097,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
23.8355,23.8447,31484,36968,Nyctalus leisleri,0.125,0.281,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
24.0065,24.0145,29765,35698,Barbastellus barbastellus,0.118,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
26.9065,26.9153,31484,36882,Barbastellus barbastellus,0.121,0.31,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
31.0875,31.0986,31484,36284,Eptesicus serotinus,0.115,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
36.3855,36.3924,20312,29023,Plecotus austriacus,0.117,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
37.2315,37.2412,30625,37556,Eptesicus serotinus,0.126,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
38.2555,38.266,31484,37443,Eptesicus serotinus,0.124,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
39.2775,39.2891,32343,36643,Eptesicus serotinus,0.075,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
44.4845,44.4936,30625,36051,Barbastellus barbastellus,0.129,0.312,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
46.533500000000004,46.5416,30625,36882,Eptesicus serotinus,0.108,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
50.457499999999996,50.4662,31484,36445,Eptesicus serotinus,0.1,0.3,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
54.6385,54.652,32343,35572,Nyctalus leisleri,0.072,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
55.7485,55.7584,30625,37116,Eptesicus serotinus,0.118,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
56.8585,56.8702,32343,36941,Eptesicus serotinus,0.093,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_093000.WAV,Central Pond,recover-20221017,009,1795
