start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
30.0395,30.0478,26328.0,34473.0,Echolocation,Eptesicus serotinus,0.102,0.207,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
250.4805,250.4958,23750.0,28018.0,Echolocation,Nyctalus leisleri,0.17,0.29,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
287.0465,287.0519,20312.0,30385.0,Echolocation,Plecotus austriacus,0.173,0.245,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
411.1815,411.1955,23750.0,28638.0,Echolocation,Nyctalus leisleri,0.112,0.226,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
448.1815,448.191,20312.0,28981.0,Echolocation,Plecotus austriacus,0.116,0.301,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
449.8815,449.89,23750.0,33142.0,Echolocation,Eptesicus serotinus,0.079,0.272,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
469.6645,469.6699,23750.0,36801.0,Echolocation,Plecotus austriacus,0.137,0.207,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
479.8565,479.8716,23750.0,27743.0,Echolocation,Nyctalus leisleri,0.117,0.207,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
479.9165,479.9392,23750.0,27065.0,Echolocation,Nyctalus leisleri,0.176,0.236,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
570.8125,570.8185,22890.0,34878.0,Echolocation,Plecotus auritus,0.103,0.238,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
596.1555,596.1642,23750.0,32057.0,Echolocation,Eptesicus serotinus,0.123,0.265,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
806.5985000000001,806.6033,23750.0,37152.0,Echolocation,Plecotus austriacus,0.157,0.218,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
954.3615,954.3828,20312.0,24037.0,Echolocation,Nyctalus noctula,0.161,0.258,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
1282.4655,1282.4704,22890.0,35183.0,Echolocation,Plecotus austriacus,0.238,0.293,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
1286.8815,1286.8994,22031.0,26195.0,Echolocation,Nyctalus noctula,0.104,0.205,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_143000.WAV,Central Pond,recover-20220808,012,1795
