start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
32.2665,32.2722,13437.0,32770.0,Echolocation,Plecotus auritus,0.158,0.22,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
82.1455,82.1613,11718.0,16658.0,Echolocation,Nyctalus leisleri,0.178,0.237,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
200.7455,200.751,13437.0,34895.0,Echolocation,Plecotus auritus,0.198,0.238,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
285.1115,285.1265,23750.0,27441.0,Echolocation,Nyctalus leisleri,0.252,0.356,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
310.8245,310.8408,11718.0,16058.0,Echolocation,Nyctalus leisleri,0.252,0.335,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
417.7075,417.7129,13437.0,34778.0,Echolocation,Plecotus auritus,0.161,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
430.1365,430.15409999999997,11718.0,16877.0,Echolocation,Nyctalus leisleri,0.238,0.316,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
432.9525,432.9775,16015.0,19395.0,Echolocation,Nyctalus noctula,0.176,0.254,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
433.5515,433.5716,16015.0,19412.0,Echolocation,Nyctalus noctula,0.176,0.286,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
434.4995,434.515,16875.0,21376.0,Echolocation,Nyctalus noctula,0.176,0.272,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220813_020000.WAV,Central Pond,recover-20220815,008,1795
