start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
136.4245,136.4334,40937.0,45631.0,Echolocation,Pipistrellus nathusii,0.248,0.284,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
136.6765,136.6852,40937.0,46164.0,Echolocation,Pipistrellus nathusii,0.372,0.396,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
136.8315,136.8403,40937.0,45075.0,Echolocation,Pipistrellus nathusii,0.235,0.251,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
136.9535,136.9625,40078.0,46953.0,Echolocation,Pipistrellus nathusii,0.384,0.468,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.1255,137.1351,40937.0,50288.0,Echolocation,Pipistrellus nathusii,0.431,0.531,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.2415,137.25130000000001,40078.0,48478.0,Echolocation,Pipistrellus nathusii,0.456,0.521,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.3955,137.4052,40937.0,46757.0,Echolocation,Pipistrellus nathusii,0.387,0.444,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.4895,137.5003,40937.0,50724.0,Echolocation,Pipistrellus nathusii,0.456,0.542,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.5965,137.6049,40937.0,50562.0,Echolocation,Pipistrellus nathusii,0.565,0.597,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.7235,137.7321,40937.0,50333.0,Echolocation,Pipistrellus nathusii,0.507,0.562,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.8485,137.8578,40937.0,53904.0,Echolocation,Pipistrellus nathusii,0.454,0.574,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
137.9775,137.9874,40937.0,50725.0,Echolocation,Pipistrellus nathusii,0.429,0.513,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.0925,138.1025,40078.0,51765.0,Echolocation,Pipistrellus nathusii,0.52,0.624,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.2025,138.2129,40078.0,51412.0,Echolocation,Pipistrellus nathusii,0.545,0.6,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.3075,138.3168,40937.0,53719.0,Echolocation,Pipistrellus nathusii,0.557,0.627,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.4145,138.4225,40078.0,49809.0,Echolocation,Pipistrellus nathusii,0.568,0.61,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.5665,138.5765,40078.0,53470.0,Echolocation,Pipistrellus nathusii,0.523,0.596,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.6635,138.6729,40078.0,51467.0,Echolocation,Pipistrellus nathusii,0.479,0.568,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.8105,138.8207,40078.0,51288.0,Echolocation,Pipistrellus nathusii,0.531,0.588,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
138.9155,138.9229,39218.0,46865.0,Echolocation,Pipistrellus nathusii,0.552,0.579,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
139.0565,139.0661,38359.0,51711.0,Echolocation,Pipistrellus nathusii,0.398,0.454,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
139.1605,139.1686,39218.0,45636.0,Echolocation,Pipistrellus nathusii,0.317,0.357,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_083000.WAV,Central Pond,recover-20220822,014,1795
