start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
186.6505,186.6604,41796.0,46327.0,Echolocation,Pipistrellus nathusii,0.133,0.21,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
402.7705,402.7795,28046.0,35541.0,Echolocation,Eptesicus serotinus,0.188,0.256,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
409.7995,409.8227,18593.0,21547.0,Echolocation,Nyctalus noctula,0.156,0.213,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
522.1255,522.1414,23750.0,27356.0,Echolocation,Nyctalus leisleri,0.142,0.206,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
570.4505,570.4587,27187.0,35127.0,Echolocation,Eptesicus serotinus,0.118,0.205,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
695.4635,695.4711,28046.0,36912.0,Echolocation,Eptesicus serotinus,0.134,0.223,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
768.7185,768.7301,28906.0,36421.0,Echolocation,Eptesicus serotinus,0.17,0.238,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
848.2955,848.3039,27187.0,35637.0,Echolocation,Eptesicus serotinus,0.211,0.29,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
939.9435,939.9508,29765.0,37074.0,Echolocation,Eptesicus serotinus,0.129,0.238,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1024.1675,1024.1753,28906.0,36778.0,Echolocation,Eptesicus serotinus,0.164,0.251,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1035.2525,1035.2614,45234.0,49235.0,Echolocation,Pipistrellus pipistrellus,0.196,0.203,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1107.0255,1107.0348,28906.0,37810.0,Echolocation,Eptesicus serotinus,0.16,0.205,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1212.8395,1212.8461,28046.0,38263.0,Echolocation,Eptesicus serotinus,0.108,0.202,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1223.2525,1223.2751,17734.0,20975.0,Echolocation,Nyctalus noctula,0.18,0.258,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1223.2535,1223.2712,36640.0,39843.0,Echolocation,Pipistrellus nathusii,0.166,0.229,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1300.7345,1300.7458,25468.0,31709.0,Echolocation,Eptesicus serotinus,0.108,0.222,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1505.9595,1505.9675,28046.0,36024.0,Echolocation,Eptesicus serotinus,0.128,0.215,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
1571.0505,1571.068,22031.0,26232.0,Echolocation,Nyctalus noctula,0.118,0.261,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221010_093000.WAV,Central Pond,recover-20221010,009,1795
