start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
62.5765,62.5825,21171.0,32665.0,Echolocation,Plecotus austriacus,0.141,0.226,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
73.4185,73.4231,24609.0,37907.0,Echolocation,Plecotus austriacus,0.165,0.22,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
104.4885,104.5153,20312.0,23611.0,Echolocation,Nyctalus noctula,0.19,0.254,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
106.6465,106.66329999999999,28046.0,31537.0,Echolocation,Nyctalus leisleri,0.105,0.216,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
139.9455,139.9684,19453.0,21732.0,Echolocation,Nyctalus noctula,0.139,0.263,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
141.6655,141.6848,20312.0,23386.0,Echolocation,Nyctalus leisleri,0.294,0.334,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
144.83350000000002,144.8521,29765.0,33609.0,Echolocation,Eptesicus serotinus,0.103,0.242,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
145.0095,145.0303,21171.0,25071.0,Echolocation,Nyctalus noctula,0.16,0.312,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
149.3895,149.4033,29765.0,32864.0,Echolocation,Nyctalus leisleri,0.238,0.344,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
149.3915,149.4035,13437.0,20060.0,Echolocation,Nyctalus noctula,0.125,0.252,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
156.8535,156.8721,14296.0,18081.0,Echolocation,Nyctalus leisleri,0.288,0.324,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
322.4095,322.4198,25468.0,31878.0,Echolocation,Eptesicus serotinus,0.109,0.213,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
368.6085,368.6152,16875.0,27748.0,Echolocation,Plecotus auritus,0.117,0.23,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
382.0015,382.0057,20312.0,34764.0,Echolocation,Plecotus auritus,0.157,0.39,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
467.0235,467.0287,18593.0,32540.0,Echolocation,Plecotus austriacus,0.141,0.212,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
474.7095,474.7239,11718.0,16526.0,Echolocation,Nyctalus leisleri,0.222,0.302,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
474.9165,474.9321,11718.0,17305.0,Echolocation,Nyctalus leisleri,0.191,0.272,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
475.2915,475.3069,11718.0,15538.0,Echolocation,Nyctalus leisleri,0.176,0.232,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
475.3995,475.4148,11718.0,16207.0,Echolocation,Nyctalus leisleri,0.17,0.207,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
475.7495,475.7648,11718.0,16392.0,Echolocation,Nyctalus leisleri,0.155,0.21,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
744.8435,744.8619,21171.0,26950.0,Echolocation,Nyctalus noctula,0.19,0.307,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
1418.6955,1418.7005,16015.0,28811.0,Echolocation,Plecotus auritus,0.178,0.22,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
1446.1675,1446.1784,22031.0,29585.0,Echolocation,Nyctalus noctula,0.175,0.402,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220821_030000.WAV,Central Pond,recover-20220822,014,1795
