start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.5005,2.513,32343.0,35450.0,Pipistrellus nathusii,0.108,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
10.6075,10.6164,31484.0,37327.0,Barbastellus barbastellus,0.104,0.251,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
12.5705,12.5807,31484.0,36649.0,Eptesicus serotinus,0.112,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
13.7645,13.7746,30625.0,36645.0,Eptesicus serotinus,0.118,0.265,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
21.7865,21.7966,31484.0,35435.0,Barbastellus barbastellus,0.082,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
24.7735,24.7825,30625.0,36557.0,Eptesicus serotinus,0.129,0.277,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
24.9435,24.9522,31484.0,37063.0,Eptesicus serotinus,0.125,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
25.7975,25.8079,31484.0,36157.0,Barbastellus barbastellus,0.088,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
25.8815,25.893,31484.0,35103.0,Eptesicus serotinus,0.073,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
26.9915,27.0008,31484.0,38125.0,Eptesicus serotinus,0.113,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
27.0765,27.0866,30625.0,35947.0,Eptesicus serotinus,0.144,0.274,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
27.8445,27.8556,31484.0,36286.0,Eptesicus serotinus,0.089,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
28.1005,28.1124,32343.0,36471.0,Eptesicus serotinus,0.076,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
28.9535,28.9645,31484.0,36311.0,Eptesicus serotinus,0.1,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
42.1805,42.1933,32343.0,35597.0,Pipistrellus nathusii,0.082,0.237,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
47.557500000000005,47.5667,30625.0,36086.0,Barbastellus barbastellus,0.098,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
48.5805,48.5908,30625.0,36113.0,Eptesicus serotinus,0.112,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
100.6345,100.64359999999999,30625.0,36795.0,Eptesicus serotinus,0.138,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
103.7065,103.7163,31484.0,36227.0,Eptesicus serotinus,0.1,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
123.1615,123.1745,32343.0,35796.0,Pipistrellus nathusii,0.095,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
125.2085,125.2203,32343.0,36427.0,Eptesicus serotinus,0.076,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
127.3445,127.354,31484.0,37551.0,Eptesicus serotinus,0.122,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
135.4495,135.4606,32343.0,35904.0,Eptesicus serotinus,0.084,0.277,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
176.4105,176.4204,31484.0,36190.0,Eptesicus serotinus,0.107,0.246,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
192.7935,192.8049,32343.0,36622.0,Pipistrellus nathusii,0.097,0.286,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_150000.WAV,Central Pond,recover-20221017,009,1795
