start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.0545,2.0702,27187.0,30545.0,Nyctalus leisleri,0.18,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
10.1905,10.2076,23750.0,27937.0,Nyctalus leisleri,0.205,0.362,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
10.5855,10.5982,23750.0,28047.0,Nyctalus leisleri,0.377,0.551,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
10.8485,10.8659,22890.0,27396.0,Nyctalus leisleri,0.223,0.409,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
11.1155,11.1307,22890.0,27080.0,Nyctalus leisleri,0.359,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
11.3785,11.393,22890.0,28571.0,Nyctalus leisleri,0.229,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
11.6375,11.6518,22890.0,28072.0,Nyctalus leisleri,0.393,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
11.9055,11.9232,22890.0,27953.0,Nyctalus leisleri,0.175,0.399,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
12.1815,12.1983,23750.0,29319.0,Nyctalus leisleri,0.268,0.469,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
12.4515,12.4722,23750.0,27562.0,Nyctalus leisleri,0.205,0.307,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
12.7175,12.7361,22890.0,28359.0,Nyctalus leisleri,0.229,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
14.2245,14.2371,22890.0,29417.0,Nyctalus leisleri,0.2,0.536,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
14.8725,14.8903,22890.0,28228.0,Nyctalus noctula,0.239,0.479,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
15.1135,15.1272,23750.0,31146.0,Eptesicus serotinus,0.239,0.623,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
15.4065,15.4214,24609.0,30813.0,Nyctalus leisleri,0.119,0.305,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
16.9785,16.9923,23750.0,31186.0,Eptesicus serotinus,0.294,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
17.4975,17.5119,22890.0,29159.0,Nyctalus noctula,0.192,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
17.7875,17.8043,23750.0,28916.0,Nyctalus leisleri,0.309,0.457,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
18.0285,18.0458,23750.0,30666.0,Eptesicus serotinus,0.182,0.456,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
18.2875,18.3046,23750.0,29657.0,Nyctalus leisleri,0.198,0.482,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
18.4185,18.4322,25468.0,29418.0,Nyctalus leisleri,0.309,0.498,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
18.5475,18.5687,22890.0,28180.0,Nyctalus leisleri,0.17,0.428,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
20.2815,20.2952,23750.0,29496.0,Nyctalus leisleri,0.298,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
20.5225,20.5423,23750.0,27965.0,Nyctalus leisleri,0.196,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
20.5455,20.5611,23750.0,27890.0,Nyctalus leisleri,0.144,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
20.7175,20.7333,24609.0,29144.0,Nyctalus leisleri,0.112,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
20.9215,20.9393,23750.0,27412.0,Nyctalus leisleri,0.161,0.287,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
21.2155,21.2316,22890.0,26727.0,Nyctalus leisleri,0.251,0.377,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
21.7035,21.7172,22890.0,27634.0,Nyctalus leisleri,0.339,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
23.2225,23.2353,26328.0,31237.0,Eptesicus serotinus,0.112,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
24.3555,24.3677,24609.0,28868.0,Nyctalus leisleri,0.146,0.318,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
24.5805,24.5925,23750.0,29453.0,Nyctalus leisleri,0.173,0.459,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
24.8555,24.8706,24609.0,28991.0,Nyctalus leisleri,0.268,0.408,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
25.1135,25.1304,23750.0,29151.0,Nyctalus leisleri,0.267,0.464,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
25.3795,25.396,23750.0,30514.0,Nyctalus leisleri,0.249,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
25.6405,25.6552,22890.0,31348.0,Eptesicus serotinus,0.333,0.622,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
26.0255,26.0477,22031.0,31498.0,Nyctalus noctula,0.256,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
26.2805,26.2945,23750.0,31925.0,Nyctalus leisleri,0.371,0.637,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
26.4125,26.4252,24609.0,32327.0,Eptesicus serotinus,0.213,0.539,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
26.6895,26.7034,23750.0,33971.0,Nyctalus leisleri,0.184,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
26.9355,26.9519,22890.0,30350.0,Eptesicus serotinus,0.211,0.517,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
27.3125,27.3318,22890.0,30289.0,Nyctalus noctula,0.189,0.471,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_010/20220809_053000.WAV,Central Pond,recover-20220811,010,1795
