start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.1745,5.1785,16015.0,37354.0,Plecotus austriacus,0.107,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
24.9615,24.9687,22890.0,32527.0,Plecotus austriacus,0.086,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
47.088499999999996,47.0937,16875.0,35116.0,Plecotus austriacus,0.145,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
60.9095,60.9167,21171.0,30052.0,Plecotus austriacus,0.168,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
73.49549999999999,73.5043,23750.0,31989.0,Eptesicus serotinus,0.12,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
77.7655,77.7702,17734.0,35288.0,Plecotus austriacus,0.143,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
80.9485,80.95439999999999,14296.0,31988.0,Plecotus auritus,0.172,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
81.5565,81.56190000000001,17734.0,30893.0,Plecotus auritus,0.113,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
87.3095,87.31530000000001,21171.0,30979.0,Plecotus austriacus,0.137,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
88.4815,88.4913,23750.0,30711.0,Eptesicus serotinus,0.08,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_063000.WAV,Central Pond,recover-20220728,008,1795
