start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
9.2995,9.305,22890.0,35692.0,Plecotus austriacus,0.183,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
11.9455,11.9502,22890.0,38632.0,Plecotus austriacus,0.143,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
21.7855,21.795,29765.0,35663.0,Eptesicus serotinus,0.101,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
24.3615,24.3663,23750.0,36789.0,Plecotus austriacus,0.158,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
31.1455,31.1499,23750.0,39048.0,Plecotus austriacus,0.177,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
31.4015,31.4089,22031.0,31130.0,Plecotus austriacus,0.164,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
36.0065,36.0155,23750.0,31168.0,Eptesicus serotinus,0.172,0.322,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
110.07849999999999,110.0836,22890.0,34645.0,Plecotus austriacus,0.143,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
138.6645,138.6712,22890.0,33232.0,Plecotus austriacus,0.13,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
150.4415,150.4466,22890.0,36935.0,Plecotus austriacus,0.148,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
156.4595,156.4704,21171.0,26978.0,Nyctalus noctula,0.069,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
188.7845,188.7946,31484.0,37580.0,Eptesicus serotinus,0.119,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
198.0565,198.0629,22890.0,34016.0,Plecotus austriacus,0.148,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
202.7505,202.7568,23750.0,33182.0,Plecotus austriacus,0.163,0.248,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
202.7775,202.7877,41796.0,45880.0,Pipistrellus nathusii,0.14,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
211.2275,211.2352,30625.0,37847.0,Eptesicus serotinus,0.106,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
236.2005,236.2058,23750.0,36961.0,Plecotus austriacus,0.164,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
241.2355,241.2404,24609.0,37731.0,Plecotus austriacus,0.212,0.292,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
251.1055,251.1192,22890.0,25902.0,Nyctalus leisleri,0.128,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
262.8255,262.83,23750.0,37301.0,Plecotus austriacus,0.154,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
272.7525,272.7614,28906.0,37025.0,Eptesicus serotinus,0.155,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
276.5055,276.5197,42656.0,45716.0,Pipistrellus pipistrellus,0.171,0.288,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
306.8005,306.8061,22890.0,34535.0,Plecotus austriacus,0.171,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
328.3615,328.366,24609.0,37829.0,Plecotus austriacus,0.167,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
331.9735,331.9815,30625.0,35960.0,Barbastellus barbastellus,0.145,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
340.2495,340.2593,30625.0,37061.0,Eptesicus serotinus,0.107,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
361.8395,361.8499,30625.0,35874.0,Eptesicus serotinus,0.114,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
365.2255,365.2308,22890.0,36707.0,Plecotus austriacus,0.161,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
371.3695,371.3746,23750.0,34712.0,Plecotus austriacus,0.212,0.327,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
371.6245,371.6308,23750.0,35593.0,Plecotus austriacus,0.123,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
372.8475,372.8584,31484.0,38418.0,Eptesicus serotinus,0.127,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
398.2395,398.2526,22031.0,27110.0,Nyctalus leisleri,0.074,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
398.2495,398.2542,23750.0,37105.0,Plecotus austriacus,0.134,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
405.7015,405.7104,30625.0,36497.0,Eptesicus serotinus,0.102,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
406.5535,406.5634,41796.0,45878.0,Pipistrellus nathusii,0.138,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
407.91949999999997,407.9296,30625.0,36488.0,Eptesicus serotinus,0.134,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
419.0975,419.1089,30625.0,36628.0,Eptesicus serotinus,0.111,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
441.3735,441.38,21171.0,31307.0,Plecotus austriacus,0.097,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
454.7685,454.7806,32343.0,35553.0,Pipistrellus nathusii,0.093,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
459.0355,459.0442,30625.0,36870.0,Nyctalus leisleri,0.098,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
495.5285,495.5327,22890.0,37842.0,Plecotus austriacus,0.176,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
500.1375,500.1421,23750.0,35918.0,Plecotus austriacus,0.157,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
510.2335,510.2435,30625.0,36523.0,Eptesicus serotinus,0.122,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
573.4665,573.476,41796.0,45649.0,Pipistrellus nathusii,0.121,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
573.6725,573.6859,24609.0,29597.0,Nyctalus leisleri,0.168,0.27,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
575.3995,575.405,22890.0,35155.0,Plecotus austriacus,0.122,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
578.2175,578.2226,24609.0,37297.0,Plecotus austriacus,0.149,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
613.9715,613.9797,22031.0,30898.0,Plecotus austriacus,0.118,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
639.0875,639.0966,30625.0,36246.0,Eptesicus serotinus,0.087,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
677.5445,677.5493,23750.0,37614.0,Plecotus austriacus,0.155,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
707.6325,707.6462,31484.0,34906.0,Nyctalus leisleri,0.106,0.258,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
709.6815,709.7069,18593.0,21469.0,Nyctalus noctula,0.245,0.342,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
737.3915,737.4014,30625.0,36834.0,Eptesicus serotinus,0.111,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
738.9845,738.9895,23750.0,37739.0,Plecotus austriacus,0.117,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
765.0295,765.0414,21171.0,27378.0,Nyctalus leisleri,0.175,0.485,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
775.3655,775.3737,30625.0,36700.0,Barbastellus barbastellus,0.117,0.262,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
776.1055,776.1103,23750.0,39247.0,Plecotus austriacus,0.153,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
789.3015,789.3156,22890.0,27793.0,Nyctalus leisleri,0.081,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
790.8965,790.9084,30625.0,36432.0,Eptesicus serotinus,0.117,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
794.9915,795.0023,30625.0,35988.0,Eptesicus serotinus,0.102,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
798.6335,798.6385,24609.0,37526.0,Plecotus austriacus,0.137,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
800.4245,800.4296,23750.0,37090.0,Plecotus austriacus,0.185,0.296,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
802.8495,802.8558,22031.0,32619.0,Plecotus austriacus,0.19,0.27,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
860.0735,860.0779,23750.0,38938.0,Plecotus austriacus,0.163,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
888.9975,889.008,22890.0,29655.0,Eptesicus serotinus,0.071,0.227,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_003000.WAV,Central Pond,recover-20221017,009,1795
