start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.1645,4.1706,17734.0,35610.0,Plecotus austriacus,0.241,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.4265,4.4319,52968.0,59621.0,Pipistrellus pygmaeus,0.441,0.451,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.5705,4.5752,52968.0,59881.0,Pipistrellus pygmaeus,0.509,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.6245,4.6303,52968.0,58197.0,Pipistrellus pygmaeus,0.565,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.6795,4.6846,52109.0,60860.0,Pipistrellus pygmaeus,0.574,0.59,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.7315,4.7369,51250.0,59215.0,Pipistrellus pygmaeus,0.348,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.7775,4.7821,52109.0,58554.0,Pipistrellus pygmaeus,0.561,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.8365,4.8414,51250.0,60578.0,Pipistrellus pygmaeus,0.475,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.8865,4.8911,52109.0,60087.0,Pipistrellus pygmaeus,0.519,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
4.9365,4.9405,51250.0,58355.0,Pipistrellus pygmaeus,0.51,0.535,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
5.0575,5.0617,46953.0,56955.0,Pipistrellus pipistrellus,0.324,0.375,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
5.5585,5.564,51250.0,58777.0,Pipistrellus pygmaeus,0.499,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
5.6345,5.6406,50390.0,61441.0,Pipistrellus pygmaeus,0.336,0.651,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
5.7045,5.7088,51250.0,59478.0,Pipistrellus pygmaeus,0.484,0.502,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
5.7825,5.7881,52968.0,61017.0,Pipistrellus pygmaeus,0.567,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
5.8615,5.8675,48671.0,59489.0,Pipistrellus pygmaeus,0.433,0.667,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220827_093000.WAV,Central Pond,recover-20220828,010,1795
