start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.3295,2.3403,31484.0,36367.0,Eptesicus serotinus,0.158,0.378,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
5.1465,5.1565,31484.0,35600.0,Eptesicus serotinus,0.098,0.266,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
6.1695,6.1801,31484.0,35634.0,Eptesicus serotinus,0.086,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
9.2425,9.2528,31484.0,36152.0,Eptesicus serotinus,0.105,0.258,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
13.4225,13.4336,31484.0,36279.0,Eptesicus serotinus,0.092,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
13.5935,13.6023,30625.0,36523.0,Eptesicus serotinus,0.102,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
14.4465,14.4579,31484.0,35873.0,Eptesicus serotinus,0.106,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
22.5545,22.5643,31484.0,36524.0,Eptesicus serotinus,0.122,0.303,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
23.5775,23.5893,31484.0,35750.0,Eptesicus serotinus,0.114,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
25.8825,25.8924,29765.0,36447.0,Eptesicus serotinus,0.154,0.239,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_140000.WAV,Central Pond,recover-20221017,009,1795
