start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
9.5565,9.562,22890.0,34748.0,Plecotus austriacus,0.168,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
63.3375,63.3518,41796.0,45295.0,Pipistrellus pipistrellus,0.228,0.323,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
145.8665,145.8726,20312.0,30511.0,Plecotus austriacus,0.199,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
146.1205,146.1288,23750.0,31288.0,Eptesicus serotinus,0.141,0.336,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
277.0235,277.0328,26328.0,33091.0,Eptesicus serotinus,0.105,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
287.2305,287.2348,23750.0,37229.0,Plecotus austriacus,0.208,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
552.0505,552.056,19453.0,32629.0,Plecotus austriacus,0.177,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
579.7545,579.7788,16875.0,20088.0,Nyctalus noctula,0.167,0.299,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
681.9005,681.9076,22890.0,32485.0,Plecotus austriacus,0.086,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
812.1665,812.1742,19453.0,26897.0,Plecotus austriacus,0.133,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
952.6325,952.6417,27187.0,33700.0,Eptesicus serotinus,0.127,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1009.4545,1009.4642,28046.0,35102.0,Eptesicus serotinus,0.178,0.282,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1015.7495,1015.7689,19453.0,23295.0,Nyctalus noctula,0.144,0.232,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1046.6965,1046.7026,21171.0,32879.0,Plecotus austriacus,0.13,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1087.2575,1087.2703,41796.0,45672.0,Pipistrellus pipistrellus,0.117,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1121.6205,1121.6253,23750.0,37221.0,Plecotus austriacus,0.161,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1135.3865,1135.3974,18593.0,25279.0,Nyctalus noctula,0.074,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1155.7535,1155.7589,22890.0,34810.0,Plecotus austriacus,0.177,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1188.1795,1188.1849,22890.0,34879.0,Plecotus austriacus,0.183,0.237,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1267.3105,1267.3208,29765.0,36522.0,Eptesicus serotinus,0.16,0.253,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1462.9525,1462.9592,22031.0,33409.0,Plecotus austriacus,0.19,0.243,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1702.9385,1702.9505,28906.0,35523.0,Eptesicus serotinus,0.137,0.292,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1720.3465,1720.3578,28906.0,33931.0,Eptesicus serotinus,0.155,0.317,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
1724.9535,1724.9636,27187.0,34617.0,Eptesicus serotinus,0.135,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_070000.WAV,Central Pond,recover-20221017,009,1795
