start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
89.7955,89.8154,24609.0,29358.0,Echolocation,Nyctalus leisleri,0.148,0.261,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
199.19650000000001,199.2152,23750.0,28465.0,Echolocation,Nyctalus leisleri,0.158,0.307,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
451.4945,451.5038,39218.0,44295.0,Echolocation,Pipistrellus nathusii,0.33,0.373,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
451.7635,451.7729,38359.0,42308.0,Echolocation,Pipistrellus nathusii,0.179,0.232,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
452.0395,452.0485,38359.0,43451.0,Echolocation,Pipistrellus nathusii,0.292,0.331,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
453.4045,453.4151,38359.0,42358.0,Echolocation,Pipistrellus nathusii,0.224,0.245,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
487.1375,487.1461,40078.0,45392.0,Echolocation,Pipistrellus nathusii,0.196,0.227,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
487.2325,487.2423,40078.0,46130.0,Echolocation,Pipistrellus nathusii,0.407,0.451,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
487.3255,487.3331,40078.0,46000.0,Echolocation,Pipistrellus nathusii,0.379,0.41,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
487.5015,487.509,40078.0,50132.0,Echolocation,Pipistrellus nathusii,0.552,0.609,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
487.5915,487.6007,39218.0,43964.0,Echolocation,Pipistrellus nathusii,0.175,0.221,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
487.7675,487.7763,40078.0,48572.0,Echolocation,Pipistrellus nathusii,0.442,0.532,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_110000.WAV,Central Pond,recover-20220825,008,1795
