start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
100.9335,100.9494,23750.0,27062.0,Echolocation,Nyctalus leisleri,0.556,0.613,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
101.2185,101.2368,23750.0,27180.0,Echolocation,Nyctalus leisleri,0.384,0.449,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
101.9015,101.9218,22890.0,25822.0,Echolocation,Nyctalus leisleri,0.443,0.478,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
102.3075,102.3289,23750.0,27991.0,Echolocation,Nyctalus leisleri,0.189,0.319,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
102.6835,102.6976,23750.0,27775.0,Echolocation,Nyctalus leisleri,0.274,0.365,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
102.9605,102.9774,24609.0,27838.0,Echolocation,Nyctalus leisleri,0.312,0.414,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
103.3735,103.3899,23750.0,27538.0,Echolocation,Nyctalus leisleri,0.363,0.45,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
103.5195,103.538,23750.0,27770.0,Echolocation,Nyctalus leisleri,0.418,0.522,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
103.7935,103.80930000000001,23750.0,28547.0,Echolocation,Nyctalus leisleri,0.429,0.553,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
104.0825,104.1046,22890.0,26814.0,Echolocation,Nyctalus leisleri,0.262,0.334,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
104.3615,104.3774,23750.0,29107.0,Echolocation,Nyctalus leisleri,0.319,0.511,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
104.6335,104.6549,23750.0,27349.0,Echolocation,Nyctalus leisleri,0.285,0.347,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
104.9105,104.9275,23750.0,28482.0,Echolocation,Nyctalus leisleri,0.36,0.532,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
105.3215,105.3372,23750.0,27307.0,Echolocation,Nyctalus leisleri,0.542,0.596,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
105.6035,105.6235,24609.0,28040.0,Echolocation,Nyctalus leisleri,0.271,0.353,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
105.8685,105.8848,24609.0,28659.0,Echolocation,Nyctalus leisleri,0.439,0.565,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
106.15350000000001,106.1767,23750.0,27901.0,Echolocation,Nyctalus leisleri,0.211,0.296,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
106.5745,106.5923,24609.0,28066.0,Echolocation,Nyctalus leisleri,0.393,0.513,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
106.9905,107.00829999999999,23750.0,28225.0,Echolocation,Nyctalus leisleri,0.353,0.538,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
107.1405,107.1539,25468.0,30157.0,Echolocation,Nyctalus leisleri,0.265,0.443,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
107.5565,107.5714,24609.0,29452.0,Echolocation,Nyctalus leisleri,0.538,0.654,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
107.8745,107.8917,22890.0,27120.0,Echolocation,Nyctalus leisleri,0.429,0.508,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
108.3025,108.321,23750.0,29187.0,Echolocation,Nyctalus leisleri,0.298,0.457,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
108.4305,108.4432,26328.0,32476.0,Echolocation,Nyctalus leisleri,0.262,0.503,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
108.58449999999999,108.59700000000001,25468.0,32881.0,Echolocation,Eptesicus serotinus,0.272,0.574,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
108.7575,108.7722,24609.0,30807.0,Echolocation,Nyctalus leisleri,0.306,0.527,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
108.9355,108.9511,24609.0,30033.0,Echolocation,Nyctalus leisleri,0.168,0.333,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
109.0815,109.0973,23750.0,28336.0,Echolocation,Nyctalus leisleri,0.143,0.326,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
109.9805,109.99719999999999,22890.0,27564.0,Echolocation,Nyctalus leisleri,0.092,0.261,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
110.5625,110.5761,23750.0,28523.0,Echolocation,Nyctalus leisleri,0.413,0.596,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
110.8215,110.8359,23750.0,28999.0,Echolocation,Nyctalus leisleri,0.298,0.525,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
110.95949999999999,110.9745,24609.0,29519.0,Echolocation,Nyctalus leisleri,0.206,0.413,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
111.6605,111.6831,23750.0,28390.0,Echolocation,Nyctalus leisleri,0.275,0.411,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220901_053000.WAV,Central Pond,recover-20220901,004,1795
