start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.8295,5.8401,43515.0,47762.0,Pipistrellus pipistrellus,0.203,0.232,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
103.5445,103.5514,18593.0,28852.0,Plecotus austriacus,0.155,0.257,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
372.1845,372.1904,16015.0,29413.0,Plecotus auritus,0.144,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
467.3965,467.4125,44375.0,47317.0,Pipistrellus pipistrellus,0.202,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
531.6535,531.6636,43515.0,47904.0,Pipistrellus pipistrellus,0.247,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
650.0675,650.0764,27187.0,34150.0,Eptesicus serotinus,0.152,0.253,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
756.1945,756.207,22031.0,27216.0,Nyctalus leisleri,0.117,0.268,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
791.3905,791.4038,23750.0,28114.0,Nyctalus leisleri,0.147,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
841.6055,841.6279,18593.0,21344.0,Nyctalus noctula,0.138,0.228,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
906.1505,906.1686,22031.0,26402.0,Nyctalus leisleri,0.115,0.207,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
957.1885,957.2003,27187.0,33085.0,Eptesicus serotinus,0.134,0.253,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
1025.3935,1025.4016,43515.0,47891.0,Pipistrellus pipistrellus,0.215,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
1125.6835,1125.695,23750.0,28646.0,Nyctalus leisleri,0.147,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
1187.5715,1187.5827,30625.0,36230.0,Eptesicus serotinus,0.122,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
1265.4255,1265.4394,28906.0,33084.0,Eptesicus serotinus,0.102,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
1701.0205,1701.0288,22031.0,29789.0,Plecotus austriacus,0.107,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
1771.7185,1771.726,44375.0,49299.0,Pipistrellus pipistrellus,0.201,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220916_083000.WAV,Central Pond,recover-20220919,009,1795
